X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
144.0,0.15,87.5,144.0,-0.00279,2.22,-4.52,0.0763,326.0,6.7,0.0,99.3,-2.83,31.3,99.3,-2.3,174.0,-7.02,0.114,325.0,10.6,0.000708,28.5,0.0,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-448.0,53.3,-37.0,-448.0,53.3,0.0,20.1,1.05,320.0,119.0,0.203,12.0,1.0,77.0,3.0,Layer 1 Up
144.0,0.175,87.5,144.0,0.0,0.0,-3.57,0.0571,326.0,6.05,-2.54e-05,99.0,-3.28,-31.3,99.0,-3.0,0.0,-3.55,0.092,325.0,12.1,0.000567,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-443.0,53.4,28.4,-442.0,53.3,0.0,14.4,0.793,320.0,117.0,0.15,12.0,1.0,77.0,3.0,Layer 1 Up
144.0,0.2,100.0,144.0,0.0,0.0,-3.98,0.0584,326.0,5.78,-8.61e-06,98.7,-3.1,-6.25,98.7,-3.0,0.0,-7.57,0.144,325.0,11.9,0.001,28.5,0.025,6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-437.0,53.3,-3.88,-437.0,53.3,0.0,25.8,1.03,320.0,120.0,0.199,12.0,1.0,79.0,3.0,Layer 1 Up
144.0,0.125,62.5,144.0,0.0,0.0,-2.94,0.055,327.0,6.09,-1.63e-05,98.4,-3.03,0.0,98.4,-3.0,0.0,-8.25,0.132,325.0,10.9,0.000885,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-432.0,53.4,-5.81,-432.0,53.3,9.54e-07,20.0,0.971,320.0,118.0,0.189,12.0,1.0,79.0,3.0,Layer 1 Up
141.0,-0.15,-68.7,141.0,0.0,0.0,-2.04,0.0554,327.0,5.02,-1.66e-05,76.7,3.03,18.8,76.8,3.0,0.0,8.44,0.135,326.0,10.6,0.000863,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,709.0,53.3,-15.0,710.0,53.3,0.0,19.3,1.01,324.0,119.0,0.194,12.0,1.0,2.0,3.0,Layer 1 Up
141.0,-0.1,-56.3,141.0,0.0,0.0,-3.39,0.0567,327.0,3.68,-1.66e-05,77.0,3.1,12.5,77.0,3.0,0.0,4.95,0.0814,326.0,9.32,0.000539,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,715.0,53.3,-14.5,715.0,53.3,0.0,22.7,0.874,324.0,122.0,0.168,12.0,1.0,88.0,3.0,Layer 1 Up
141.0,-0.15,-75.0,141.0,0.0,0.0,-3.14,0.056,327.0,3.48,8.52e-06,77.3,3.05,18.8,77.3,3.0,0.0,5.18,0.0855,326.0,9.0,0.000561,28.5,0.025,6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,720.0,53.4,-0.937,721.0,53.3,-9.54e-07,18.2,0.848,324.0,120.0,0.164,12.0,1.0,90.0,3.0,Layer 1 Up
141.0,-0.2,-93.7,141.0,0.0,0.0,-2.24,0.0511,327.0,4.31,-7.73e-06,77.6,2.95,37.5,77.6,3.0,0.0,5.22,0.0901,326.0,9.51,0.000514,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,725.0,53.3,2.81,726.0,53.3,0.0,20.6,0.906,324.0,123.0,0.174,12.0,1.0,90.0,3.0,Layer 1 Up
141.0,0.2,100.0,141.0,0.0,0.0,-4.44,0.0752,327.0,5.79,-8e-06,77.8,0.05,56.3,77.8,0.0,0.0,0.687,0.0374,326.0,2.81,1.63e-05,29.0,29.9,956.0,29.3,38.0,1000.0,0.0,0.0,0.0,0.0,731.0,53.4,32.7,731.0,53.3,0.0,20.9,1.0,317.0,116.0,0.189,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,-0.15,-68.7,141.0,0.0,0.0,-2.2,0.0514,326.0,4.79,-2.37e-05,77.8,0.05,25.0,77.8,0.0,0.0,0.776,0.0281,324.0,1.87,-3.6e-06,33.8,49.8,-37.5,34.3,50.0,0.0,0.0,0.0,0.0,0.0,736.0,53.5,38.6,737.0,53.3,0.0,14.2,0.813,323.0,119.0,0.155,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,-0.15,-81.2,141.0,0.0,0.0,-0.946,0.053,326.0,6.22,-1.63e-05,77.8,0.05,25.0,77.8,0.0,0.0,1.53,0.0318,324.0,1.14,7.67e-06,38.8,50.0,0.0,39.3,50.0,0.0,0.0,0.0,0.0,0.0,741.0,53.2,-42.8,742.0,53.3,0.0,24.4,0.98,323.0,122.0,0.187,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,-0.125,-62.5,141.0,0.0,0.0,-2.29,0.052,326.0,5.02,-2.42e-05,77.8,0.075,37.5,77.8,0.0,0.0,0.308,0.0284,324.0,2.73,6.21e-06,43.9,50.0,37.5,44.3,50.0,0.0,0.0,0.0,0.0,0.0,747.0,53.3,-20.1,747.0,53.3,-9.54e-07,21.1,0.971,322.0,119.0,0.188,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,-0.125,-68.7,141.0,0.0,0.0,-2.74,0.0536,326.0,4.11,-1.62e-05,77.8,0.05,18.8,77.8,0.0,0.0,0.471,0.0266,325.0,2.3,-7.41e-06,48.9,50.0,12.5,49.3,50.0,0.0,0.0,0.0,0.0,0.0,752.0,53.4,41.5,753.0,53.3,0.0,17.0,0.733,323.0,120.0,0.14,12.0,1.0,90.0,50.0,Layer 1 Up
141.0,-0.15,-81.2,141.0,0.0,0.0,-3.04,0.0528,326.0,3.23,-2.41e-05,77.8,0.0,6.25,77.8,0.0,0.0,1.22,0.0357,325.0,2.12,0.0,53.3,19.9,-1040.0,53.5,12.0,-1000.0,0.0,0.0,0.0,0.0,757.0,53.1,-73.6,758.0,53.3,0.0,24.9,1.1,323.0,120.0,0.209,12.0,1.0,90.0,50.0,Layer 1 Up
162.0,-0.15,-75.0,162.0,0.0,0.0,6.95,0.069,327.0,1.8,2.08e-05,79.7,-3.08,-25.0,79.7,-3.0,0.0,-7.5,0.128,325.0,10.8,0.000865,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,171.0,53.4,38.4,171.0,53.3,0.0,16.4,1.01,318.0,121.0,0.192,12.0,1.0,2.0,3.0,Layer 1 Up
162.0,-0.175,-87.5,162.0,0.0,0.0,4.42,0.067,327.0,4.11,2.01e-05,79.4,-3.03,-6.25,79.4,-3.0,0.0,-7.77,0.137,325.0,12.0,0.000949,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,176.0,53.3,-7.87,176.0,53.3,0.0,25.2,0.946,319.0,118.0,0.182,12.0,1.0,84.0,3.0,Layer 1 Up
162.0,-0.175,-87.5,162.0,0.0,0.0,3.03,0.0731,327.0,5.61,2.14e-05,79.1,-2.92,12.5,79.1,-3.0,0.0,-7.66,0.133,325.0,11.3,0.000836,28.5,0.025,6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,181.0,53.4,-3.94,182.0,53.3,9.54e-07,17.6,0.822,320.0,119.0,0.159,12.0,1.0,84.0,3.0,Layer 1 Up
162.0,-0.2,-93.7,162.0,0.0,0.0,3.59,0.0675,327.0,5.17,0.0,78.8,-2.92,25.0,78.8,-3.0,0.0,-8.2,0.132,325.0,11.0,0.000765,28.5,0.0,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,187.0,53.4,55.9,187.0,53.3,0.0,19.5,0.935,318.0,120.0,0.18,12.0,1.0,84.0,3.0,Layer 1 Up
162.0,-0.125,-62.5,162.0,0.0,0.0,4.71,0.0675,327.0,3.26,3.1e-05,78.5,-2.97,18.8,78.5,-3.0,0.0,-6.34,0.112,325.0,11.0,0.000643,28.5,0.025,12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,192.0,53.3,-28.7,192.0,53.3,0.0,20.4,1.02,319.0,118.0,0.197,12.0,1.0,84.0,3.0,Layer 1 Up
162.0,-0.1,-56.3,162.0,0.0,0.0,3.87,0.0615,327.0,4.08,1.84e-05,78.2,-3.03,12.5,78.2,-3.0,0.0,-6.57,0.113,326.0,10.1,0.000731,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,197.0,53.4,29.1,198.0,53.3,0.0,13.6,0.796,320.0,118.0,0.15,12.0,1.0,84.0,3.0,Layer 1 Up
162.0,-0.125,-68.7,162.0,0.0,0.0,4.71,0.0593,327.0,3.42,9e-06,77.9,-3.03,0.0,77.9,-3.0,0.0,-6.1,0.112,325.0,10.8,0.000723,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,203.0,53.3,6.19,203.0,53.3,0.0,22.0,1.01,318.0,123.0,0.195,12.0,1.0,84.0,3.0,Layer 1 Up
162.0,-0.125,-56.3,162.0,0.0,0.0,4.43,0.0642,327.0,3.33,5.87e-05,77.6,-2.95,0.0,77.6,-3.0,0.0,-6.57,0.116,325.0,10.7,0.000711,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,208.0,53.4,1.0,208.0,53.3,9.54e-07,20.5,0.968,319.0,116.0,0.187,12.0,1.0,84.0,3.0,Layer 1 Up
162.0,-0.2,-100.0,162.0,0.0,0.0,3.33,0.065,327.0,5.84,0.0,77.3,-2.95,-25.0,77.3,-3.0,0.0,-6.11,0.108,325.0,10.5,0.000716,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,213.0,53.4,5.81,214.0,53.3,0.0,16.8,0.758,320.0,120.0,0.146,12.0,1.0,84.0,3.0,Layer 1 Up
162.0,-0.225,-100.0,162.0,0.0,0.0,5.55,0.0707,327.0,3.09,-1.08e-05,77.0,-2.88,-37.5,77.0,-3.0,0.0,-6.07,0.105,325.0,10.1,0.00064,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,219.0,53.3,-20.3,219.0,53.3,0.0,21.6,1.04,319.0,120.0,0.201,12.0,1.0,84.0,3.0,Layer 1 Up
155.0,-2.9,-31.3,155.0,-3.0,-0.0746,-6.07,0.0982,327.0,10.3,0.000613,89.5,0.175,18.8,89.5,0.0941,-2.27,10.6,0.116,326.0,8.34,0.0,27.5,-0.025,-12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1840.0,53.3,6.5,1840.0,53.3,0.0,18.3,1.02,323.0,119.0,0.194,12.0,1.0,2.0,3.0,Layer 1 Up
155.0,-3.15,0.0,155.0,-3.0,0.0,-3.37,0.0729,327.0,9.86,0.000463,89.5,0.025,6.25,89.5,0.0,0.0,4.84,0.0889,326.0,6.9,-2.85e-05,27.5,0.0,6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,53.3,-2.19,1850.0,53.3,0.0,24.4,0.943,324.0,121.0,0.18,12.0,1.0,105.0,3.0,Layer 1 Up
155.0,-3.15,-12.5,155.0,-3.0,0.0,-6.21,0.0953,327.0,7.66,0.000638,89.5,-0.05,-25.0,89.5,0.0,0.0,5.39,0.1,326.0,5.39,0.0,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,53.4,37.9,1850.0,53.3,0.0,16.9,0.826,318.0,118.0,0.159,12.0,1.0,105.0,3.0,Layer 1 Up
155.0,-2.88,-25.0,155.0,-3.0,0.0,-5.24,0.107,327.0,11.2,0.000684,89.5,0.05,18.8,89.5,0.0,0.0,4.29,0.0816,326.0,6.86,-5.21e-05,27.5,0.0,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,53.5,38.8,1860.0,53.3,0.0,14.4,0.81,324.0,117.0,0.154,12.0,1.0,105.0,3.0,Layer 1 Up
154.0,-2.95,-12.5,154.0,-3.0,0.0,-7.03,0.114,327.0,8.22,0.000711,89.5,-0.025,-12.5,89.5,0.0,0.0,4.84,0.0989,326.0,6.06,4.78e-05,27.5,0.025,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1860.0,53.4,56.0,1860.0,53.3,0.0,16.1,0.978,316.0,118.0,0.186,12.0,1.0,105.0,3.0,Layer 1 Up
154.0,-2.85,6.25,154.0,-3.0,0.0,-4.16,0.0685,327.0,9.75,0.000382,89.5,0.05,18.8,89.5,0.0,0.0,4.3,0.0822,326.0,7.05,-2.62e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,53.3,-23.3,1870.0,53.3,-9.54e-07,19.8,0.971,323.0,121.0,0.187,12.0,1.0,105.0,3.0,Layer 1 Up
154.0,-3.0,0.0,154.0,-3.0,0.0,-3.07,0.0686,327.0,10.7,0.000434,89.5,0.025,6.25,89.5,0.0,0.0,4.57,0.0851,326.0,6.6,-1.36e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,53.4,31.8,1870.0,53.3,0.0,17.5,0.739,324.0,119.0,0.141,12.0,1.0,105.0,3.0,Layer 1 Up
153.0,-2.83,50.0,153.0,-3.0,0.0,-5.01,0.0781,327.0,7.8,0.000451,89.5,0.0,0.0,89.5,0.0,0.0,5.39,0.0976,326.0,4.95,1.57e-05,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1880.0,53.4,70.7,1880.0,53.3,0.0,20.3,0.935,316.0,118.0,0.18,12.0,1.0,105.0,3.0,Layer 1 Up
153.0,-3.15,-6.25,153.0,-3.0,0.0,-3.66,0.0831,327.0,10.4,0.000554,89.5,0.05,18.8,89.5,0.0,0.0,4.56,0.0834,326.0,6.62,-2.63e-05,27.5,0.0,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1880.0,53.4,34.8,1880.0,53.3,0.0,16.6,0.892,323.0,118.0,0.17,12.0,1.0,105.0,3.0,Layer 1 Up
153.0,-3.03,56.3,153.0,-3.0,0.0,-4.59,0.0722,327.0,7.77,0.000454,89.5,-0.05,-25.0,89.5,0.0,0.0,5.39,0.0986,326.0,5.33,4.72e-05,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,1890.0,53.3,-11.9,1890.0,53.3,0.0,18.9,0.911,319.0,119.0,0.175,12.0,1.0,105.0,3.0,Layer 1 Up
159.0,-0.2,-100.0,159.0,0.0,0.0,3.5,0.0558,327.0,6.32,0.0,79.9,3.15,0.0,79.9,3.0,0.0,3.25,0.0768,325.0,11.5,0.000515,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1990.0,53.3,-0.937,-1990.0,53.3,-9.54e-07,22.7,0.919,321.0,117.0,0.177,12.0,1.0,2.0,3.0,Layer 1 Up
159.0,-0.15,-75.0,159.0,0.0,0.0,3.24,0.0536,327.0,5.96,-7.73e-06,80.2,3.22,0.0,80.2,3.0,0.0,7.07,0.122,325.0,10.0,0.000852,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1980.0,53.3,-56.3,-1980.0,53.3,0.0,19.1,0.916,321.0,119.0,0.175,12.0,1.0,63.0,3.0,Layer 1 Up
159.0,-0.175,-87.5,159.0,0.0,0.0,3.21,0.0514,327.0,6.38,7.71e-06,80.5,3.13,0.0,80.5,3.0,0.0,6.14,0.117,325.0,11.7,0.000769,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1980.0,53.4,44.9,-1980.0,53.3,0.0,19.0,0.957,319.0,119.0,0.183,12.0,1.0,63.0,3.0,Layer 1 Up
159.0,-0.225,-106.0,159.0,0.0,0.0,1.91,0.0545,327.0,8.18,-1.62e-05,80.8,3.08,12.5,80.8,3.0,0.0,8.58,0.155,325.0,11.6,0.00103,28.5,0.0,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1970.0,53.2,-46.7,-1970.0,53.3,0.0,28.1,1.0,321.0,117.0,0.192,12.0,1.0,63.0,3.0,Layer 1 Up
159.0,-0.2,-93.7,159.0,0.0,0.0,4.37,0.0582,327.0,4.37,-8.43e-06,81.1,3.03,6.25,81.1,3.0,0.0,7.57,0.133,325.0,11.6,0.00088,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1970.0,53.3,-13.3,-1970.0,53.3,9.54e-07,19.4,0.871,321.0,119.0,0.168,12.0,1.0,63.0,3.0,Layer 1 Up
159.0,-0.175,-87.5,159.0,0.0,0.0,3.24,0.056,327.0,5.48,0.0,81.4,2.9,-12.5,81.4,3.0,0.0,8.24,0.139,325.0,12.1,0.000853,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,53.3,27.8,-1960.0,53.3,-9.54e-07,22.9,0.962,320.0,120.0,0.185,12.0,1.0,63.0,3.0,Layer 1 Up
159.0,-0.175,-87.5,159.0,0.0,0.0,4.54,0.0488,327.0,4.75,2.17e-05,81.7,2.92,-6.25,81.7,3.0,0.0,6.5,0.11,325.0,11.5,0.000639,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,53.3,-25.3,-1960.0,53.3,0.0,20.1,1.0,320.0,116.0,0.194,12.0,1.0,63.0,3.0,Layer 1 Up
159.0,-0.15,-81.2,159.0,0.0,0.0,2.4,0.0522,327.0,6.76,-1.5e-05,82.0,2.92,-18.8,82.0,3.0,0.0,6.52,0.101,325.0,10.2,0.000644,28.5,-0.025,-6.25,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,53.5,35.6,-1950.0,53.3,0.0,15.0,0.772,320.0,117.0,0.147,12.0,1.0,63.0,3.0,Layer 1 Up
159.0,-0.175,-93.7,159.0,0.0,0.0,3.9,0.0516,327.0,5.18,0.0,82.3,2.95,-25.0,82.3,3.0,0.0,6.15,0.0912,325.0,10.2,0.000606,28.5,-0.025,-12.5,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,53.2,-9.5,-1950.0,53.3,0.0,26.8,1.04,319.0,121.0,0.2,12.0,1.0,63.0,3.0,Layer 1 Up
159.0,0.175,87.5,159.0,0.0,0.0,1.82,0.0433,327.0,2.59,-6.47e-06,82.6,3.03,12.5,82.6,3.0,0.0,5.37,0.0898,326.0,10.5,0.000621,28.5,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,-1940.0,53.3,-2.94,-1940.0,53.3,0.0,23.9,0.844,323.0,117.0,0.16,12.0,1.0,63.0,3.0,Layer 1 Up
141.0,0.025,12.5,141.0,0.0,0.0,-4.73,0.0655,327.0,1.61,3.05e-05,97.5,3.05,-31.3,97.5,3.0,0.0,2.69,0.0686,326.0,8.99,0.000442,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2080.0,53.3,21.9,-2080.0,53.3,9.54e-07,24.9,0.965,316.0,119.0,0.186,12.0,1.0,2.0,3.0,Layer 1 Up
141.0,0.05,6.25,141.0,0.0,0.0,-3.29,0.073,327.0,3.58,3.26e-05,97.8,3.15,12.5,97.8,3.0,0.0,6.44,0.0998,326.0,7.67,0.000669,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2080.0,53.4,9.12,-2080.0,53.3,-9.54e-07,17.3,0.873,318.0,118.0,0.169,12.0,1.0,108.0,3.0,Layer 1 Up
141.0,-0.075,-25.0,141.0,0.0,0.0,-2.59,0.0481,327.0,5.03,-2.66e-05,98.1,3.15,0.0,98.1,3.0,0.0,3.29,0.0668,326.0,9.38,0.000454,27.5,0.025,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2070.0,53.3,-14.3,-2070.0,53.3,-9.54e-07,23.0,1.07,323.0,119.0,0.206,12.0,1.0,108.0,3.0,Layer 1 Up
141.0,0.1,37.5,141.0,0.0,0.0,-3.29,0.0728,327.0,3.41,4.52e-05,98.4,2.9,6.25,98.4,3.0,0.0,11.3,0.129,326.0,5.21,0.000783,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2070.0,53.3,2.06,-2060.0,53.3,0.0,26.0,1.06,316.0,116.0,0.204,12.0,1.0,108.0,3.0,Layer 1 Up
141.0,0.025,0.0,141.0,0.0,0.0,-2.79,0.0702,327.0,4.08,5.43e-05,98.7,2.95,50.0,98.7,3.0,0.0,5.91,0.0973,326.0,9.6,0.00059,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2060.0,53.5,57.7,-2060.0,53.3,0.0,12.5,0.842,317.0,116.0,0.156,12.0,1.0,108.0,3.0,Layer 1 Up
141.0,-0.05,-12.5,141.0,0.0,0.0,-2.2,0.0498,327.0,5.39,-2.12e-05,99.0,2.8,-6.25,99.0,3.0,0.0,6.68,0.12,326.0,11.5,0.000731,27.5,0.0,-6.25,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,53.3,8.62,-2050.0,53.3,0.0,20.6,1.01,323.0,118.0,0.194,12.0,1.0,108.0,3.0,Layer 1 Up
141.0,0.025,6.25,141.0,0.0,0.0,-2.99,0.0635,327.0,4.0,4.94e-05,99.3,2.85,-25.0,99.3,3.0,0.0,5.22,0.0781,326.0,8.85,0.000439,27.5,0.025,-25.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,53.3,16.6,-2050.0,53.3,-9.54e-07,22.0,0.996,317.0,117.0,0.192,12.0,1.0,108.0,3.0,Layer 1 Up
141.0,0.025,12.5,141.0,0.0,0.0,-3.93,0.0659,327.0,2.36,4.16e-05,99.6,3.05,-18.8,99.6,3.0,0.0,2.84,0.0943,326.0,12.3,0.00062,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2040.0,53.4,38.9,-2040.0,53.3,0.0,16.5,0.829,317.0,118.0,0.159,12.0,1.0,108.0,3.0,Layer 1 Up
141.0,0.0,-12.5,141.0,0.0,0.0,-5.28,0.0686,327.0,0.63,4.22e-05,99.9,3.1,-31.3,99.9,3.0,0.0,4.16,0.0668,326.0,7.61,0.000421,27.5,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2040.0,53.2,-66.2,-2040.0,53.3,0.0,25.4,0.951,319.0,120.0,0.181,12.0,1.0,108.0,3.0,Layer 1 Up
141.0,-0.05,-37.5,141.0,0.0,0.0,-2.54,0.0696,327.0,3.68,5.5e-05,100.0,3.2,-6.25,100.0,3.0,0.0,5.54,0.116,326.0,9.69,0.00079,27.5,0.025,12.5,27.5,0.0,0.0,0.0,0.0,0.0,0.0,-2030.0,53.4,49.2,-2030.0,53.3,0.0,17.9,0.974,316.0,117.0,0.186,12.0,1.0,108.0,3.0,Layer 1 Up
159.0,-0.1,87.5,159.0,-0.335,-2.25,-3.0,0.0628,327.0,6.47,1.74e-05,86.0,2.83,-56.3,86.0,2.98,-0.25,2.93,0.0472,326.0,8.82,0.000254,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1210.0,53.3,-50.7,-1210.0,53.3,0.0,21.4,0.975,321.0,117.0,0.188,12.0,1.0,2.0,3.0,Layer 1 Up
159.0,-0.375,87.5,159.0,-0.56,-2.23,-5.48,0.088,327.0,8.04,0.000126,86.3,2.92,-75.0,86.3,2.95,-0.42,1.93,0.0343,326.0,7.77,0.000143,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,53.4,42.4,-1200.0,53.3,9.54e-07,20.2,0.933,320.0,119.0,0.18,12.0,1.0,22.0,3.0,Layer 1 Up
159.0,-0.6,75.0,159.0,-0.781,-2.19,-4.48,0.0627,327.0,6.78,7.75e-05,86.6,3.08,-12.5,86.6,2.9,-0.587,3.18,0.074,325.0,10.3,0.00049,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1200.0,53.3,-32.5,-1200.0,53.3,-9.54e-07,24.6,0.99,321.0,117.0,0.192,12.0,1.0,22.0,3.0,Layer 1 Up
159.0,-0.8,93.7,159.0,-0.997,-2.14,-3.88,0.0685,327.0,7.46,0.000103,86.8,2.85,6.25,86.9,2.83,-0.751,4.4,0.0856,325.0,11.1,0.000576,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1190.0,53.5,32.2,-1190.0,53.3,0.0,15.8,0.749,321.0,118.0,0.142,12.0,1.0,22.0,3.0,Layer 1 Up
159.0,-1.05,68.7,159.0,-1.21,-2.08,-4.4,0.0671,327.0,7.0,0.000147,87.1,2.58,-50.0,87.1,2.75,-0.91,5.88,0.0979,325.0,9.64,0.000547,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1190.0,53.3,22.8,-1190.0,53.3,0.0,26.4,1.05,320.0,120.0,0.203,12.0,1.0,22.0,3.0,Layer 1 Up
159.0,-1.15,106.0,159.0,-1.41,-2.0,-5.01,0.0713,327.0,7.51,0.000188,87.4,2.8,-12.5,87.4,2.65,-1.06,3.18,0.0618,326.0,9.33,0.000335,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1180.0,53.4,-7.06,-1180.0,53.3,0.0,21.0,1.01,320.0,115.0,0.196,12.0,1.0,22.0,3.0,Layer 1 Up
159.0,-1.55,50.0,159.0,-1.61,-1.92,-5.75,0.103,327.0,8.88,0.000341,87.7,2.53,-12.5,87.7,2.53,-1.21,8.94,0.131,326.0,9.54,0.000637,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1170.0,53.4,16.3,-1170.0,53.3,9.54e-07,16.4,0.732,322.0,118.0,0.141,12.0,1.0,22.0,3.0,Layer 1 Up
158.0,-1.58,75.0,158.0,-1.79,-1.82,-4.98,0.0717,327.0,8.09,0.00024,87.9,2.38,-25.0,87.9,2.4,-1.35,5.14,0.0814,326.0,9.49,0.000376,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1170.0,53.3,-18.1,-1170.0,53.3,-9.54e-07,24.9,1.06,320.0,120.0,0.205,12.0,1.0,22.0,3.0,Layer 1 Up
158.0,-1.83,75.0,158.0,-1.97,-1.71,-5.45,0.0631,327.0,6.93,0.000275,88.1,2.25,-37.5,88.2,2.26,-1.49,1.12,0.0412,326.0,9.27,0.000169,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,-1160.0,53.4,29.9,-1160.0,53.3,0.0,19.7,0.854,320.0,116.0,0.165,12.0,1.0,22.0,3.0,Layer 1 Up
