X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
182.0,-17.9,-31.3,181.0,-17.9,-9.54e-05,-8.4,0.122,327.0,30.0,0.00452,128.0,-32.6,-68.7,128.0,-32.4,-9.54e-05,-7.51,0.157,325.0,48.9,0.0108,88.0,-33.6,6.25,87.8,-33.6,0.0,0.0,0.0,0.0,0.0,306.0,0.003,1.25,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 2 Down
180.0,-17.8,75.0,179.0,-17.9,-9.54e-05,-7.45,0.131,327.0,30.1,0.005,125.0,-32.2,68.7,124.0,-32.4,-9.54e-05,-8.88,0.193,325.0,49.2,0.0133,84.3,-33.5,56.3,84.0,-33.6,9.54e-05,0.0,0.0,0.0,0.0,306.0,0.00025,1.13,306.0,0.0,0.0,-0.084,2.71e-19,327.0,0.0,-1.16e-06,12.0,1.0,7.0,50.0,Layer 2 Down
178.0,-17.8,12.5,178.0,-17.9,-0.000191,-8.59,0.134,327.0,30.4,0.00509,122.0,-32.5,-87.5,121.0,-32.4,9.54e-05,-8.29,0.175,325.0,48.5,0.0119,81.2,-33.6,25.0,80.9,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,306.0,0.003,1.25,306.0,0.0,0.0,0.499,2.71e-19,327.0,0.0,7.45e-06,12.0,1.0,7.0,50.0,Layer 2 Down
176.0,-17.9,-25.0,176.0,-17.9,0.000191,-8.86,0.153,327.0,29.3,0.00577,118.0,-32.2,37.5,118.0,-32.4,-9.54e-05,-12.3,0.195,325.0,48.2,0.0134,77.8,-33.7,-31.3,77.6,-33.6,9.54e-05,0.0,0.0,0.0,0.0,306.0,0.001,0.5,306.0,0.0,0.0,0.499,2.71e-19,327.0,0.0,3.3e-06,12.0,1.0,7.0,50.0,Layer 2 Down
174.0,-18.0,-31.3,174.0,-17.9,-0.000191,-6.25,0.113,327.0,29.7,0.00427,115.0,-32.3,31.3,115.0,-32.4,-0.000191,-12.5,0.188,325.0,48.8,0.013,74.6,-33.6,37.5,74.3,-33.6,0.000191,0.0,0.0,0.0,0.0,306.0,0.0,0.0,306.0,0.0,0.0,0.709,2.71e-19,327.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 2 Down
173.0,-18.0,-56.3,172.0,-17.9,0.000191,-6.76,0.108,326.0,30.2,0.00399,112.0,-32.7,-75.0,112.0,-32.4,0.0,-9.78,0.161,325.0,47.2,0.011,71.2,-33.7,-12.5,71.0,-33.6,9.54e-05,0.0,0.0,0.0,0.0,306.0,0.001,0.25,306.0,0.0,0.0,-0.00335,2.71e-19,327.0,0.0,3.94e-06,12.0,1.0,7.0,50.0,Layer 2 Down
171.0,-17.9,-31.3,171.0,-17.9,-9.54e-05,-6.56,0.114,327.0,30.7,0.00424,109.0,-32.0,125.0,108.0,-32.4,0.000191,-10.7,0.198,325.0,48.7,0.0136,67.7,-33.6,50.0,67.5,-33.6,0.000191,0.0,0.0,0.0,0.0,306.0,0.0,0.25,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,7.34e-06,12.0,1.0,7.0,50.0,Layer 2 Down
169.0,-17.9,-6.25,169.0,-17.9,9.54e-05,-6.89,0.113,327.0,32.0,0.00417,105.0,-32.2,-18.8,105.0,-32.4,-0.000191,-11.8,0.215,325.0,49.6,0.015,64.4,-33.7,-50.0,64.1,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,306.0,0.0,0.0,306.0,0.0,0.0,1.79,2.71e-19,327.0,0.0,1.25e-06,12.0,1.0,7.0,50.0,Layer 2 Down
167.0,-17.9,50.0,167.0,-17.9,-9.54e-05,-8.01,0.111,327.0,28.6,0.00407,102.0,-32.5,-50.0,102.0,-32.4,0.0,-10.0,0.174,325.0,51.3,0.0119,61.0,-33.6,-25.0,60.7,-33.6,9.54e-05,0.0,0.0,0.0,0.0,306.0,0.0,0.0,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,-3.65e-06,12.0,1.0,7.0,50.0,Layer 2 Down
165.0,-17.9,25.0,165.0,-17.9,-9.54e-05,-6.61,0.121,327.0,29.4,0.00458,99.0,-32.3,31.3,98.7,-32.4,-0.000191,-7.12,0.17,325.0,49.7,0.0115,57.6,-33.6,12.5,57.4,-33.6,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.5,306.0,0.0,0.0,-0.00335,2.71e-19,327.0,0.0,2.19e-06,12.0,1.0,7.0,50.0,Layer 2 Down
198.0,-0.075,-12.5,198.0,0.0,0.0,-0.459,0.0264,328.0,1.24,0.0,158.0,-0.025,-6.25,158.0,0.0,0.0,0.855,0.0168,326.0,0.365,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.5,306.0,0.0,0.0,-0.084,2.71e-19,328.0,0.0,5.96e-07,12.0,1.0,2.0,20.0,Layer 2 Down
198.0,-0.05,-25.0,198.0,0.0,0.0,0.34,0.0259,328.0,1.22,-7.94e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.0975,0.0163,326.0,2.15,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00075,-0.0625,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,4.24e-06,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.42,0.0257,328.0,1.09,0.0,158.0,0.025,6.25,158.0,0.0,0.0,0.219,0.0181,327.0,1.23,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.001,-0.0625,306.0,0.0,0.0,1.5,2.71e-19,328.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.0,-6.25,198.0,0.0,0.0,2.9,0.0283,328.0,4.46,2.62e-07,158.0,-0.025,-6.25,158.0,0.0,0.0,0.697,0.0232,326.0,0.527,1.85e-06,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00175,0.438,306.0,0.0,0.0,0.418,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,-0.075,-31.3,198.0,0.0,0.0,-1.1,0.0229,327.0,2.42,3.36e-07,158.0,0.025,6.25,158.0,0.0,0.0,-0.578,0.0176,326.0,2.39,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.25,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,-6e-06,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.05,0.0,198.0,0.0,0.0,-2.38,0.0335,328.0,2.28,-2e-06,158.0,0.0,6.25,158.0,0.0,0.0,0.697,0.0199,326.0,0.216,7.02e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.002,-1.25,306.0,0.0,0.0,0.79,2.71e-19,327.0,0.0,-3.73e-06,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.025,-6.25,198.0,0.0,0.0,-0.141,0.0255,328.0,1.08,0.0,158.0,0.0,-6.25,158.0,0.0,0.0,0.0583,0.0186,327.0,0.65,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.5,306.0,0.0,0.0,0.207,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.025,6.25,198.0,0.0,0.0,0.821,0.0291,328.0,2.29,0.0,158.0,-0.025,-12.5,158.0,0.0,0.0,0.378,0.0217,326.0,0.713,8.18e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.188,306.0,0.0,0.0,0.207,2.71e-19,327.0,0.0,5.84e-06,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.0,6.25,198.0,0.0,0.0,0.02,0.021,327.0,0.936,-5.44e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.0606,0.022,326.0,1.4,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,306.0,0.0,0.0,1.5,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,-0.025,-6.25,198.0,0.0,0.0,-1.74,0.0228,328.0,2.6,-8.31e-07,158.0,0.025,6.25,158.0,0.0,0.0,0.378,0.0176,326.0,0.683,-7.32e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.002,-0.313,306.0,0.0,0.0,1.21,2.71e-19,327.0,0.0,-5.3e-06,12.0,1.0,0.0,20.0,Layer 2 Down
159.0,3.53,-144.0,159.0,2.78,-99.7,2.8,0.0498,324.0,7.25,0.000354,77.8,19.8,150.0,77.9,19.8,15.0,5.96,0.145,322.0,33.1,0.00595,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,53.3,-5.25,1060.0,53.3,0.0,23.3,1.07,314.0,118.0,0.207,12.0,1.0,2.0,20.0,Layer 2 Down
159.0,-0.075,-31.3,159.0,0.0,0.0,1.96,0.0296,325.0,4.76,-6.61e-06,78.6,13.4,881.0,78.7,20.0,500.0,19.4,0.351,323.0,30.6,0.0115,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,53.4,-19.4,1060.0,53.3,9.54e-07,19.6,0.773,321.0,121.0,0.148,12.0,1.0,61.0,20.0,Layer 2 Down
159.0,0.025,18.8,159.0,0.0,0.0,0.511,0.0354,324.0,2.47,1.47e-05,80.5,20.0,-68.7,80.6,20.0,0.0,7.29,0.123,322.0,32.8,0.00508,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.4,26.6,1070.0,53.3,-9.54e-07,25.3,0.967,318.0,116.0,0.186,12.0,1.0,63.0,20.0,Layer 2 Down
159.0,0.05,25.0,159.0,0.0,0.0,1.64,0.0365,324.0,0.599,1.04e-05,82.5,20.1,62.5,82.6,20.0,0.0,7.34,0.127,322.0,33.6,0.00521,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.3,-12.3,1070.0,53.3,0.0,27.6,1.05,316.0,120.0,0.203,12.0,1.0,63.0,20.0,Layer 2 Down
159.0,-0.025,-18.8,159.0,0.0,0.0,0.628,0.0273,325.0,4.87,-3.03e-06,84.5,19.7,-87.5,84.7,20.0,0.0,10.3,0.144,323.0,33.1,0.00585,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,53.2,-60.1,1080.0,53.3,0.0,24.7,0.969,320.0,123.0,0.185,12.0,1.0,63.0,20.0,Layer 2 Down
159.0,-2.25,-231.0,159.0,-2.81,-99.9,-3.51,0.0864,324.0,7.32,0.000424,86.0,19.8,18.8,86.1,19.8,-13.1,4.33,0.175,322.0,30.1,0.00712,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,53.3,-9.0,1080.0,53.3,0.0,27.7,1.0,318.0,119.0,0.189,12.0,1.0,63.0,20.0,Layer 2 Down
158.0,-12.0,-200.0,158.0,-12.3,-79.9,-4.92,0.11,324.0,22.6,0.00274,87.9,16.8,62.5,88.0,15.7,-61.4,3.43,0.0792,323.0,26.3,0.00258,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,53.3,6.88,1090.0,53.3,0.0,20.9,0.908,320.0,119.0,0.175,12.0,1.0,63.0,20.0,Layer 2 Down
157.0,-18.0,-75.0,157.0,-18.4,-40.3,-8.23,0.125,324.0,30.4,0.00469,89.1,8.25,-225.0,89.2,7.82,-92.4,4.68,0.082,323.0,17.4,0.00131,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,53.3,-61.4,1090.0,53.3,9.54e-07,20.3,0.982,320.0,121.0,0.189,12.0,1.0,63.0,20.0,Layer 2 Down
155.0,-2.42,762.0,155.0,0.0,0.0,8.3,0.0722,325.0,6.46,4.73e-05,89.5,0.0,-18.8,89.5,0.0,0.0,5.68,0.0965,323.0,7.71,1.54e-05,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,53.2,-56.9,1100.0,53.3,0.0,33.6,1.04,317.0,116.0,0.195,12.0,1.0,63.0,20.0,Layer 2 Down
154.0,-20.0,0.0,153.0,-20.0,0.0,-7.47,0.132,324.0,31.4,0.0056,89.5,-0.05,-31.3,89.5,0.0,0.0,5.39,0.0753,323.0,6.43,-4.77e-05,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,53.3,-32.1,1100.0,53.3,0.0,23.5,1.04,320.0,120.0,0.198,12.0,1.0,64.0,20.0,Layer 2 Down
152.0,-20.1,0.0,151.0,-20.0,0.0,-6.32,0.11,324.0,33.3,0.00459,89.5,-0.05,-31.3,89.5,0.0,0.0,5.69,0.076,323.0,6.48,-1.2e-05,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,53.3,-11.3,1110.0,53.3,0.0,18.8,0.93,320.0,120.0,0.18,12.0,1.0,65.0,20.0,Layer 2 Down
198.0,0.025,12.5,198.0,0.0,0.0,0.5,0.0194,327.0,1.42,-1.04e-06,158.0,-0.05,-25.0,158.0,0.0,0.0,0.539,0.0198,326.0,1.57,7.54e-07,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00075,-0.0625,306.0,0.0,0.0,0.709,2.71e-19,328.0,0.0,0.0,12.0,1.0,2.0,20.0,Layer 2 Down
198.0,0.05,12.5,198.0,0.0,0.0,0.659,0.0185,328.0,2.16,0.0,158.0,-0.05,-25.0,158.0,0.0,0.0,0.539,0.0176,326.0,1.85,-6.25e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.25,306.0,0.0,0.0,5.31,2.71e-19,327.0,0.0,2.85e-06,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.46,0.0329,328.0,1.23,-1.14e-06,158.0,-0.075,-31.3,158.0,0.0,0.0,0.535,0.019,326.0,1.33,1.58e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,-0.00075,-0.625,306.0,0.0,0.0,0.288,2.71e-19,327.0,0.0,-3.08e-06,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.05,18.8,198.0,0.0,0.0,0.341,0.0235,327.0,1.46,-1.29e-06,158.0,-0.075,-31.3,158.0,0.0,0.0,0.697,0.0189,326.0,1.01,1.05e-06,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,306.0,0.0,0.0,-0.295,2.71e-19,327.0,0.0,7.54e-07,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.025,12.5,198.0,0.0,0.0,0.659,0.0171,327.0,1.74,-1.48e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,0.377,0.0217,326.0,1.74,3.14e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.25,306.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,-0.05,-25.0,198.0,0.0,0.0,-0.779,0.0195,328.0,1.7,1.22e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.895,0.024,326.0,3.73,1.51e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.002,1.0,306.0,0.0,0.0,0.207,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,-0.025,-18.8,198.0,0.0,0.0,-1.42,0.0194,328.0,1.47,6.12e-07,158.0,-0.05,-25.0,158.0,0.0,0.0,4.85,0.0239,326.0,5.11,5.63e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.001,0.25,306.0,0.0,0.0,0.207,2.71e-19,327.0,0.0,-6.79e-07,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.0,12.5,198.0,0.0,0.0,0.0199,0.0208,328.0,1.36,-2.3e-07,158.0,-0.025,-25.0,158.0,0.0,0.0,0.0635,0.016,326.0,2.36,2.1e-06,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.25,306.0,0.0,0.0,-0.797,2.71e-19,327.0,0.0,7.33e-07,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.0,-6.25,198.0,0.0,0.0,-1.1,0.0243,327.0,1.46,2.3e-06,158.0,0.05,25.0,158.0,0.0,0.0,-0.261,0.0146,326.0,0.781,-4.01e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,306.0,0.0,0.0,0.709,2.71e-19,327.0,0.0,3.08e-06,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,-0.025,-6.25,198.0,0.0,0.0,1.3,0.0282,328.0,2.74,1.25e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.252,0.0198,327.0,2.92,5.4e-07,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,-0.25,306.0,0.0,0.0,0.709,2.71e-19,328.0,0.0,2.49e-06,12.0,1.0,0.0,20.0,Layer 2 Down
198.0,0.0,-6.25,198.0,0.0,0.0,0.499,0.0205,328.0,1.77,0.0,158.0,0.0,0.0,158.0,0.0,0.0,1.17,0.0204,326.0,0.258,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.00075,0.375,306.0,0.0,0.0,0.709,2.71e-19,327.0,0.0,6.47e-07,12.0,1.0,0.0,20.0,Layer 2 Down
162.0,-0.125,-62.5,162.0,0.0,0.0,1.66,0.0345,325.0,4.34,-4.67e-06,76.8,-9.92,-1030.0,76.6,-20.0,-1000.0,-16.5,0.311,322.0,31.2,0.0101,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2080.0,53.2,-78.4,2080.0,53.3,9.54e-07,24.4,1.14,318.0,119.0,0.218,12.0,1.0,2.0,20.0,Layer 2 Down
162.0,0.125,62.5,162.0,0.0,0.0,0.836,0.0341,325.0,1.92,1.32e-05,75.0,-0.675,669.0,75.0,0.0,0.0,-0.596,0.0283,323.0,2.69,-6.97e-06,27.7,0.05,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,53.4,-14.4,2090.0,53.3,9.54e-07,20.5,0.952,319.0,116.0,0.183,12.0,1.0,125.0,20.0,Layer 2 Down
162.0,-10.6,-188.0,162.0,-11.5,-126.0,-6.89,0.125,323.0,20.2,0.00279,73.6,-17.5,-31.3,73.4,-16.4,85.7,-2.74,0.127,322.0,29.7,0.00447,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,53.4,20.3,2100.0,53.3,-9.54e-07,18.2,0.876,319.0,120.0,0.168,12.0,1.0,126.0,20.0,Layer 2 Down
160.0,-19.3,-12.5,160.0,-19.6,-32.1,-5.85,0.127,324.0,32.7,0.00524,72.4,-5.35,200.0,72.4,-3.9,149.0,-4.31,0.0685,323.0,9.62,0.000704,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2100.0,53.2,-37.8,2100.0,53.3,0.0,23.1,1.0,318.0,121.0,0.193,12.0,1.0,127.0,20.0,Layer 2 Down
159.0,-20.0,25.0,158.0,-20.0,0.0,-7.95,0.132,324.0,32.3,0.00558,72.4,0.025,12.5,72.4,0.0,0.0,0.252,0.0257,323.0,0.56,-1.51e-06,27.7,0.05,25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,53.4,23.0,2110.0,53.3,0.0,19.1,0.945,319.0,115.0,0.182,12.0,1.0,127.0,20.0,Layer 2 Down
157.0,-20.1,-68.7,156.0,-20.0,0.0,-7.6,0.133,324.0,32.6,0.00554,72.4,0.075,31.3,72.4,0.0,0.0,0.327,0.0192,323.0,0.457,-1.05e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2110.0,53.3,-2.75,2110.0,53.3,0.0,22.0,0.869,320.0,121.0,0.166,12.0,1.0,127.0,20.0,Layer 2 Down
155.0,-20.2,-56.3,154.0,-20.0,0.0,-6.72,0.115,323.0,33.0,0.0048,72.4,0.025,12.5,72.4,0.0,0.0,-0.0404,0.0162,323.0,1.49,-1.44e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,53.3,-12.2,2120.0,53.3,9.54e-07,20.6,1.03,318.0,119.0,0.198,12.0,1.0,127.0,20.0,Layer 2 Down
153.0,-19.9,37.5,152.0,-20.0,0.0,-7.17,0.132,323.0,32.3,0.0056,72.4,0.0,6.25,72.4,0.0,0.0,-0.357,0.0165,323.0,1.5,-5.55e-07,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2120.0,53.6,82.7,2120.0,53.3,-9.54e-07,14.2,0.782,319.0,114.0,0.145,12.0,1.0,127.0,20.0,Layer 2 Down
151.0,-20.0,18.8,150.0,-20.0,0.0,-6.69,0.118,323.0,31.6,0.00511,72.4,0.0,-6.25,72.4,0.0,0.0,-0.357,0.0199,323.0,1.71,-7.84e-07,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,53.2,-26.8,2130.0,53.3,0.0,26.2,0.964,319.0,122.0,0.182,12.0,1.0,127.0,20.0,Layer 2 Down
149.0,-20.0,-6.25,148.0,-20.0,0.0,-6.46,0.119,323.0,32.0,0.00492,72.4,0.025,12.5,72.4,0.0,0.0,-0.501,0.0245,323.0,0.413,0.0,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,53.4,23.4,2130.0,53.3,0.0,17.2,1.06,318.0,118.0,0.204,12.0,1.0,127.0,20.0,Layer 2 Down
144.0,-19.4,0.0,143.0,-19.5,30.1,-7.3,0.161,323.0,31.3,0.00658,72.4,3.22,213.0,72.4,4.24,150.0,2.83,0.114,323.0,13.7,0.000882,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,838.0,53.3,-35.1,838.0,53.3,0.0,24.9,0.971,315.0,116.0,0.187,12.0,1.0,2.0,20.0,Layer 2 Down
142.0,-12.3,50.0,142.0,-11.2,125.0,-3.88,0.0643,324.0,20.4,0.00154,73.4,15.9,113.0,73.6,16.6,87.3,8.23,0.175,322.0,30.5,0.00591,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,843.0,53.4,47.9,844.0,53.3,9.54e-07,18.3,0.981,314.0,120.0,0.187,12.0,1.0,47.0,20.0,Layer 2 Down
141.0,-0.075,-25.0,141.0,0.0,0.0,-1.95,0.0713,324.0,4.99,5.61e-05,75.0,0.2,-144.0,75.0,6.0,1000.0,11.5,0.161,323.0,9.4,0.0006,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,849.0,53.3,-23.3,849.0,53.3,-9.54e-07,24.2,0.997,314.0,119.0,0.192,12.0,1.0,47.0,20.0,Layer 2 Down
141.0,0.0,-12.5,141.0,0.0,0.0,-3.29,0.0537,324.0,1.24,4.1e-05,76.8,14.6,-1120.0,76.8,7.0,-1000.0,-11.4,0.172,323.0,6.54,-0.00372,29.7,0.025,12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,854.0,53.4,21.7,854.0,53.3,0.0,16.7,0.873,315.0,116.0,0.167,12.0,1.0,47.0,20.0,Layer 2 Down
141.0,0.0,0.0,141.0,0.0,0.0,-1.6,0.0524,325.0,3.48,2.42e-05,77.8,0.075,-213.0,77.8,0.0,0.0,10.0,0.17,324.0,13.6,0.00052,29.7,0.05,25.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,859.0,53.4,38.6,860.0,53.3,0.0,18.2,0.926,314.0,120.0,0.177,12.0,1.0,47.0,20.0,Layer 2 Down
141.0,-0.025,-18.8,141.0,0.0,0.0,-1.15,0.0542,324.0,3.61,3.36e-05,77.8,0.05,18.8,77.8,0.0,0.0,1.32,0.0182,323.0,3.51,1.72e-07,31.0,49.5,875.0,31.5,50.0,0.0,0.0,0.0,0.0,0.0,865.0,53.2,-51.1,865.0,53.3,0.0,24.8,1.1,314.0,119.0,0.213,12.0,1.0,49.0,50.0,Layer 2 Down
141.0,0.025,-6.25,141.0,0.0,0.0,-2.29,0.0564,323.0,2.8,2.62e-05,77.8,0.025,6.25,77.8,0.0,0.0,-2.25,0.0204,322.0,2.52,-3.68e-06,36.1,50.0,0.0,36.5,50.0,0.0,0.0,0.0,0.0,0.0,870.0,53.5,46.9,870.0,53.3,9.54e-07,16.7,0.764,314.0,118.0,0.146,12.0,1.0,52.0,50.0,Layer 2 Down
141.0,0.05,12.5,141.0,0.0,0.0,-3.34,0.0563,323.0,1.74,5.16e-05,77.8,-0.05,-31.3,77.8,0.0,0.0,-0.843,0.0294,322.0,1.72,-2.74e-06,41.0,49.9,-37.5,41.5,50.0,0.0,0.0,0.0,0.0,0.0,875.0,53.2,-28.1,876.0,53.3,-9.54e-07,24.8,1.07,314.0,121.0,0.205,12.0,1.0,52.0,50.0,Layer 2 Down
141.0,-0.025,-12.5,141.0,0.0,0.0,-2.15,0.0541,323.0,2.1,3.97e-05,77.8,0.025,6.25,77.8,0.0,0.0,-0.303,0.0179,322.0,0.991,8.86e-07,46.0,49.9,-25.0,46.5,50.0,0.0,0.0,0.0,0.0,0.0,881.0,53.4,-3.94,881.0,53.3,0.0,19.0,0.967,313.0,117.0,0.187,12.0,1.0,52.0,50.0,Layer 2 Down
141.0,-0.025,-31.3,141.0,0.0,0.0,-3.09,0.0536,323.0,1.2,4.16e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.776,0.0337,322.0,1.59,0.0,51.1,50.0,-6.25,51.5,50.0,0.0,0.0,0.0,0.0,0.0,886.0,53.5,37.2,886.0,53.3,0.0,17.4,0.719,314.0,117.0,0.137,12.0,1.0,52.0,50.0,Layer 2 Down
144.0,2.17,194.0,144.0,2.81,99.9,4.3,0.0918,324.0,8.33,0.000467,95.1,-19.8,-62.5,95.0,-19.8,13.1,-6.72,0.178,322.0,31.2,0.00728,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,678.0,53.3,-41.3,678.0,53.3,0.0,23.2,0.973,318.0,118.0,0.188,12.0,1.0,2.0,20.0,Repositioning
