X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
141.0,-0.1,-50.0,141.0,0.0,0.0,-1.4,0.0357,327.0,4.75,-4.83e-06,77.8,0.025,6.25,77.8,0.0,0.0,-0.303,0.0262,326.0,1.82,4.86e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.5,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,4.71e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.1,-50.0,141.0,0.0,0.0,0.291,0.0385,327.0,6.06,-2.68e-05,77.8,0.0,0.0,77.8,0.0,0.0,-2.25,0.0232,326.0,4.13,-2.31e-06,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.75,383.0,0.0,0.0,0.708,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,0.1,56.3,141.0,0.0,0.0,-2.29,0.044,327.0,5.82,-2.36e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,1.46,0.0267,326.0,0.683,0.0,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,-0.25,383.0,0.0,0.0,0.708,2.71e-19,327.0,0.0,-2.02e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,0.1,43.8,141.0,0.0,0.0,-1.9,0.0385,327.0,6.3,-3.32e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.614,0.0216,326.0,1.01,-2.05e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,0.0124,2.71e-19,327.0,0.0,6.5e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,0.025,25.0,141.0,0.0,0.0,-1.4,0.0402,327.0,6.48,-1.1e-05,77.8,0.0,0.0,77.8,0.0,0.0,-0.466,0.0211,326.0,2.26,0.0,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.25,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,0.075,37.5,141.0,0.0,0.0,-1.7,0.0378,327.0,6.94,-1.61e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,0.308,0.0201,326.0,1.52,0.0,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,1.31,383.0,0.0,0.0,-0.0812,2.71e-19,327.0,0.0,-4.81e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,0.1,56.3,141.0,0.0,0.0,-0.554,0.0415,327.0,7.9,-2.99e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.919,0.0182,326.0,0.996,1.87e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.5,383.0,0.0,0.0,0.414,2.71e-19,327.0,0.0,-2.07e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.05,-18.8,141.0,0.0,0.0,-1.54,0.0516,327.0,2.64,7.79e-06,77.8,0.0,6.25,77.8,0.0,0.0,-0.16,0.0211,326.0,1.63,-2.47e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.5,383.0,0.0,0.0,1.3,2.71e-19,327.0,0.0,2.57e-06,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.05,-37.5,141.0,0.0,0.0,-2.15,0.0547,327.0,2.33,2.42e-05,77.8,0.0,0.0,77.8,0.0,0.0,1.46,0.0235,326.0,0.927,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.25,383.0,0.0,0.0,0.508,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,-0.125,-62.5,141.0,0.0,0.0,-1.79,0.049,327.0,2.64,5.23e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.542,0.0195,326.0,1.17,-2.27e-06,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,-0.25,383.0,0.0,0.0,0.213,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
141.0,0.1,68.7,141.0,0.0,0.0,-1.35,0.0446,327.0,6.93,-1.74e-05,77.8,-0.05,-18.8,77.8,0.0,0.0,1.84,0.023,326.0,0.272,0.0,55.7,0.025,12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,-0.777,2.71e-19,327.0,0.0,-2.53e-06,12.0,1.0,0.0,50.0,Repositioning
198.0,0.025,12.5,198.0,0.0,0.0,-0.46,0.0176,328.0,0.409,5.64e-07,158.0,0.0,-6.25,158.0,0.0,0.0,-0.577,0.0182,326.0,2.07,1.11e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.25,-2050.0,0.0,0.0,0.328,2.73e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,4.49,0.0259,327.0,7.01,0.0,158.0,0.025,12.5,158.0,0.0,0.0,0.218,0.0147,326.0,0.838,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.5,-2050.0,0.0,0.0,-0.473,2.73e-19,327.0,0.0,9.13e-08,12.0,1.0,0.0,50.0,Repositioning
198.0,0.025,6.25,198.0,0.0,0.0,0.18,0.0149,327.0,1.3,0.0,158.0,0.0,0.0,158.0,0.0,0.0,1.97,0.0211,326.0,2.19,5.64e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.002,0.75,-2050.0,0.0,0.0,0.346,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
198.0,0.025,6.25,198.0,0.0,0.0,0.0195,0.0272,327.0,0.58,-6.39e-08,158.0,0.0,0.0,158.0,0.0,0.0,-0.101,0.018,326.0,1.06,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.25,-2050.0,0.0,0.0,0.346,2.73e-19,327.0,0.0,1.08e-06,12.0,1.0,0.0,50.0,Repositioning
198.0,-0.05,-18.8,198.0,0.0,0.0,0.181,0.0238,327.0,0.963,1.8e-06,158.0,0.025,6.25,158.0,0.0,0.0,-0.583,0.0245,326.0,0.697,-9.22e-09,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.25,-2050.0,0.0,0.0,-0.198,2.73e-19,327.0,0.0,1.45e-07,12.0,1.0,0.0,50.0,Repositioning
198.0,0.0,6.25,198.0,0.0,0.0,-1.1,0.0186,327.0,1.43,5.08e-07,158.0,0.0,-6.25,158.0,0.0,0.0,0.851,0.0134,326.0,0.731,1.66e-06,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,-2050.0,0.0,0.0,0.0652,2.73e-19,327.0,0.0,3.17e-07,12.0,1.0,0.0,50.0,Repositioning
198.0,-0.025,-6.25,198.0,0.0,0.0,-0.619,0.0182,328.0,1.45,-7.08e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.571,0.0153,326.0,2.61,6.94e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.5,-2050.0,0.0,0.0,0.0652,2.73e-19,327.0,0.0,-2.18e-07,12.0,1.0,1.0,50.0,Repositioning
197.0,-17.9,-25.0,197.0,-17.9,-9.54e-05,-7.8,0.146,326.0,31.8,0.00554,156.0,-32.6,-6.25,156.0,-32.4,0.000191,-9.66,0.19,324.0,48.9,0.0131,117.0,-33.8,225.0,117.0,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,-2050.0,0.0,0.562,-2050.0,0.0,0.0,0.34,2.73e-19,326.0,0.0,-4.92e-07,12.0,1.0,6.0,50.0,Repositioning
195.0,-17.9,6.25,195.0,-17.9,0.000191,-6.54,0.128,326.0,29.0,0.00494,153.0,-32.6,-62.5,153.0,-32.4,0.0,-7.63,0.158,324.0,48.1,0.0109,114.0,-33.7,-31.3,114.0,-33.6,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.5,-2050.0,0.0,0.0,-0.198,2.73e-19,327.0,0.0,1.42e-07,12.0,1.0,7.0,50.0,Repositioning
194.0,-17.9,12.5,193.0,-17.9,0.0,-6.83,0.129,326.0,31.5,0.00493,150.0,-32.3,31.3,150.0,-32.4,0.0,-8.1,0.163,325.0,49.7,0.011,111.0,-33.5,18.8,110.0,-33.6,9.54e-05,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,-2050.0,0.0,0.0,-0.462,2.73e-19,326.0,0.0,0.0,12.0,1.0,7.0,50.0,Repositioning
198.0,-0.05,-18.8,198.0,0.0,0.0,0.339,0.0168,328.0,0.833,9.57e-07,158.0,-0.025,-6.25,158.0,0.0,0.0,0.218,0.015,327.0,0.847,-2.39e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.00325,-1.06,-2050.0,0.0,0.0,0.0827,2.73e-19,327.0,0.0,-2.51e-07,12.0,1.0,2.0,50.0,Repositioning
198.0,0.025,18.8,198.0,0.0,0.0,-0.3,0.0202,327.0,0.596,-8.36e-07,158.0,0.025,12.5,158.0,0.0,0.0,0.0556,0.0199,326.0,0.746,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,-0.0625,-2050.0,0.0,0.0,0.334,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
198.0,-0.05,-12.5,198.0,0.0,0.0,-0.78,0.0168,328.0,1.51,0.0,158.0,-0.05,-18.8,158.0,0.0,0.0,-0.109,0.0201,326.0,1.12,-1.55e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.25,-2050.0,0.0,0.0,-0.462,2.73e-19,327.0,0.0,2.45e-06,12.0,1.0,0.0,50.0,Repositioning
198.0,-0.025,6.25,198.0,0.0,0.0,0.818,0.0167,328.0,1.02,-1.96e-07,158.0,0.0,0.0,158.0,0.0,0.0,-1.05,0.0171,326.0,2.93,-5.22e-07,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.5,-2050.0,0.0,0.0,0.0652,2.73e-19,327.0,0.0,6.53e-07,12.0,1.0,0.0,50.0,Repositioning
198.0,0.025,6.25,198.0,0.0,0.0,-0.779,0.0205,327.0,1.33,-1.11e-06,158.0,-0.05,-18.8,158.0,0.0,0.0,-1.05,0.0207,326.0,2.5,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.25,-2050.0,0.0,0.0,0.34,2.73e-19,327.0,0.0,-1.46e-06,12.0,1.0,0.0,50.0,Repositioning
198.0,-0.05,-12.5,198.0,0.0,0.0,0.979,0.0241,327.0,1.31,1.5e-07,158.0,-0.025,-6.25,158.0,0.0,0.0,1.01,0.0193,326.0,0.932,6.5e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,0.0,-2050.0,0.0,0.0,-0.187,2.73e-19,327.0,0.0,4.72e-08,12.0,1.0,0.0,50.0,Repositioning
198.0,0.0,0.0,198.0,0.0,0.0,0.0195,0.0167,327.0,0.174,9.25e-07,158.0,0.0,0.0,158.0,0.0,0.0,-0.108,0.0158,326.0,0.742,-1.68e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,-0.562,-2050.0,0.0,0.0,-0.198,2.73e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Repositioning
198.0,0.05,25.0,198.0,0.0,0.0,0.339,0.0207,328.0,1.25,-1e-06,158.0,0.0,6.25,158.0,0.0,0.0,-0.258,0.0139,326.0,1.43,1.26e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,-0.001,0.0,-2050.0,0.0,0.0,-0.198,2.73e-19,327.0,0.0,1.03e-06,12.0,1.0,0.0,50.0,Repositioning
198.0,-0.05,-12.5,198.0,0.0,0.0,0.659,0.0185,327.0,1.04,0.0,158.0,0.0,0.0,158.0,0.0,0.0,-0.101,0.021,326.0,1.05,2.38e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.25,-2050.0,0.0,0.0,-0.192,2.73e-19,327.0,0.0,-1.56e-07,12.0,1.0,0.0,50.0,Repositioning
198.0,0.025,6.25,198.0,0.0,0.0,-0.939,0.0228,327.0,0.542,1.95e-07,158.0,0.0,0.0,158.0,0.0,0.0,0.368,0.0177,326.0,0.652,-3.78e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.0,-0.5,-2050.0,0.0,0.0,-0.462,2.73e-19,327.0,0.0,-2.79e-07,12.0,1.0,0.0,50.0,Repositioning
156.0,-14.7,68.7,156.0,-14.9,-6.65,-8.84,0.124,324.0,26.1,0.00378,89.5,2.08,-75.0,89.5,1.65,-56.3,4.87,0.0768,323.0,8.25,0.000331,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,53.5,66.2,-1050.0,53.3,0.0,13.8,0.75,317.0,120.0,0.143,12.0,1.0,2.0,15.0,Layer 2 Up
155.0,-15.2,-31.3,155.0,-15.0,0.0,-6.35,0.088,324.0,26.3,0.00265,89.5,-0.125,-62.5,89.5,0.0,0.0,5.39,0.0932,323.0,7.14,-1.48e-05,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1050.0,53.2,-22.0,-1050.0,53.3,9.54e-07,28.3,1.02,317.0,120.0,0.195,12.0,1.0,63.0,15.0,Layer 2 Up
153.0,-14.9,81.2,153.0,-15.0,0.0,-6.61,0.128,324.0,25.5,0.00406,89.5,-0.1,-56.3,89.5,0.0,0.0,5.39,0.0901,323.0,6.77,-1.42e-05,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1040.0,53.3,-6.5,-1040.0,53.3,-9.54e-07,19.3,1.05,316.0,116.0,0.202,12.0,1.0,64.0,15.0,Layer 2 Up
152.0,-15.1,-25.0,152.0,-15.0,0.0,-5.06,0.0969,324.0,26.6,0.00297,89.5,-0.125,-68.7,89.5,0.0,0.0,5.4,0.0908,323.0,6.35,-2.89e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1040.0,53.4,18.1,-1040.0,53.3,0.0,16.3,0.794,318.0,121.0,0.153,12.0,1.0,64.0,15.0,Layer 2 Up
150.0,-14.7,125.0,150.0,-15.0,0.0,-9.28,0.125,321.0,25.3,0.00379,89.5,-0.125,-62.5,89.5,0.0,0.0,5.67,0.0913,321.0,6.3,0.0,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,53.2,-70.7,-1030.0,53.3,0.0,24.1,1.1,315.0,117.0,0.212,12.0,1.0,64.0,15.0,Layer 2 Up
149.0,-15.0,-12.5,149.0,-15.0,0.0,-5.58,0.13,323.0,27.0,0.0041,89.5,-0.1,-56.3,89.5,0.0,0.0,4.84,0.0897,323.0,7.27,2.84e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1030.0,53.4,34.5,-1020.0,53.3,0.0,21.5,0.869,316.0,119.0,0.167,12.0,1.0,64.0,15.0,Layer 2 Up
147.0,-15.1,-18.8,147.0,-15.0,0.0,-6.67,0.105,324.0,27.3,0.00322,89.5,-0.125,-56.3,89.5,0.0,0.0,4.84,0.0904,323.0,7.39,1.44e-05,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1020.0,53.3,-26.8,-1020.0,53.3,9.54e-07,22.3,0.867,318.0,122.0,0.165,12.0,1.0,64.0,15.0,Layer 2 Up
146.0,-14.8,93.7,146.0,-15.0,0.0,-6.21,0.119,322.0,25.0,0.00382,89.5,-0.125,-68.7,89.5,0.0,0.0,5.4,0.0903,321.0,6.59,0.0,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.2,-23.4,-1010.0,53.3,-9.54e-07,25.0,1.18,314.0,115.0,0.226,12.0,1.0,64.0,15.0,Layer 2 Up
144.0,-14.8,25.0,144.0,-7.2,1000.0,-3.53,0.081,324.0,23.9,0.00228,89.5,-0.15,-68.7,89.5,0.0,0.0,4.84,0.0949,323.0,7.19,1.47e-05,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1010.0,53.4,16.9,-1010.0,53.3,0.0,22.9,0.877,317.0,119.0,0.169,12.0,1.0,64.0,15.0,Layer 2 Up
143.0,-13.8,144.0,143.0,-13.7,34.7,-6.11,0.0986,324.0,23.7,0.00282,89.7,5.85,100.0,89.8,6.21,78.6,3.74,0.0841,323.0,13.4,0.00103,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,53.3,-33.9,-1000.0,53.3,0.0,17.1,0.848,318.0,118.0,0.164,12.0,1.0,64.0,15.0,Layer 2 Up
162.0,0.6,-81.2,162.0,0.0786,-50.6,3.3,0.0651,324.0,2.56,6.96e-05,89.1,-14.3,206.0,89.0,-7.26,999.0,-6.77,0.0956,322.0,24.9,0.00277,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-673.0,53.3,-76.6,-672.0,53.3,0.0,24.9,0.902,316.0,114.0,0.173,12.0,1.0,2.0,15.0,Layer 2 Up
162.0,-0.025,6.25,162.0,0.0,0.0,1.1,0.053,324.0,4.02,3.15e-05,88.0,-15.3,-50.0,87.8,-15.0,0.0,-6.96,0.146,322.0,25.9,0.00482,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-668.0,53.4,49.8,-667.0,53.3,0.0,22.5,0.988,314.0,115.0,0.188,12.0,1.0,81.0,15.0,Layer 2 Up
162.0,-0.05,-12.5,162.0,0.0,0.0,2.2,0.0551,324.0,2.26,3.36e-05,86.9,-13.2,425.0,86.8,-15.0,0.0,-9.96,0.167,322.0,24.6,0.00449,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-662.0,53.3,-23.8,-662.0,53.3,9.54e-07,27.0,0.979,314.0,120.0,0.186,12.0,1.0,82.0,15.0,Layer 2 Up
162.0,-0.05,-6.25,162.0,0.0,0.0,3.05,0.0569,324.0,1.23,1.53e-05,85.4,-15.0,93.7,85.3,-15.0,0.0,-7.01,0.112,322.0,25.9,0.00354,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-657.0,53.3,-32.2,-656.0,53.3,0.0,25.5,0.973,316.0,114.0,0.188,12.0,1.0,84.0,15.0,Layer 2 Up
162.0,0.0,12.5,162.0,0.0,0.0,2.21,0.0518,324.0,1.17,2.39e-05,83.9,-15.3,0.0,83.8,-15.0,0.0,-4.32,0.101,322.0,25.7,0.00321,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-652.0,53.4,56.1,-651.0,53.3,0.0,24.6,0.934,314.0,116.0,0.178,12.0,1.0,84.0,15.0,Layer 2 Up
162.0,0.0,12.5,162.0,0.0,0.0,3.04,0.0495,324.0,0.811,2.2e-05,82.4,-15.2,-62.5,82.3,-15.0,0.0,-9.07,0.162,322.0,26.3,0.00526,28.7,-0.025,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-646.0,53.3,-31.1,-646.0,53.3,0.0,19.7,0.951,315.0,116.0,0.183,12.0,1.0,84.0,15.0,Layer 2 Up
162.0,0.05,18.8,162.0,0.0,0.0,2.21,0.0436,324.0,1.32,2.55e-05,80.9,-14.8,-81.2,80.8,-15.0,0.0,-9.14,0.179,322.0,27.5,0.00569,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-641.0,53.5,52.7,-640.0,53.3,0.0,18.9,0.784,316.0,115.0,0.148,12.0,1.0,84.0,15.0,Layer 2 Up
162.0,0.0,12.5,162.0,0.0,0.0,2.22,0.0521,324.0,1.71,3.17e-05,79.4,-14.6,75.0,79.3,-15.0,0.0,-9.21,0.134,323.0,28.5,0.00404,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-636.0,53.3,20.4,-635.0,53.3,9.54e-07,29.1,1.0,315.0,118.0,0.191,12.0,1.0,84.0,15.0,Layer 2 Up
162.0,0.05,25.0,162.0,0.0,0.0,1.11,0.0484,324.0,2.28,2.06e-05,77.9,-15.0,87.5,77.8,-15.0,0.0,-7.19,0.109,322.0,24.9,0.0034,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-630.0,53.3,-15.8,-630.0,53.3,0.0,19.4,1.1,315.0,116.0,0.212,12.0,1.0,84.0,15.0,Layer 2 Up
162.0,0.05,31.3,162.0,0.0,0.0,2.51,0.0467,324.0,1.58,1.37e-05,76.7,-13.6,-881.0,76.6,-15.0,0.0,-18.2,0.327,321.0,30.2,0.0105,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-625.0,53.4,-3.0,-624.0,53.3,0.0,23.6,0.82,316.0,115.0,0.157,12.0,1.0,84.0,15.0,Layer 2 Up
162.0,0.05,37.5,162.0,0.0,0.0,2.49,0.0426,324.0,0.575,6.33e-06,75.2,-15.2,-113.0,75.1,-15.0,0.0,-6.83,0.128,322.0,27.2,0.00411,28.7,0.025,12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-620.0,53.3,-26.3,-619.0,53.3,0.0,26.7,1.08,315.0,115.0,0.208,12.0,1.0,84.0,15.0,Layer 2 Up
159.0,1.17,-106.0,159.0,0.74,-56.6,5.02,0.0765,324.0,7.61,0.000182,78.1,15.2,43.8,78.3,15.0,3.23,4.01,0.11,322.0,26.5,0.00349,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1920.0,53.5,47.6,-1920.0,53.3,0.0,18.0,0.743,319.0,120.0,0.141,12.0,1.0,2.0,15.0,Layer 2 Up
159.0,-0.1,-56.3,159.0,0.0,0.0,1.61,0.0313,324.0,6.08,-1.18e-05,79.3,15.0,100.0,79.5,15.0,0.0,6.56,0.148,323.0,27.9,0.00476,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1920.0,53.2,-44.9,-1920.0,53.3,9.54e-07,26.7,1.18,317.0,121.0,0.226,12.0,1.0,21.0,15.0,Layer 2 Up
159.0,-0.15,-75.0,159.0,0.0,0.0,2.23,0.0343,324.0,5.66,-1.86e-05,80.8,14.5,-31.3,81.0,15.0,0.0,9.24,0.205,322.0,27.6,0.00657,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1910.0,53.4,17.9,-1910.0,53.3,-9.54e-07,18.3,0.98,317.0,118.0,0.19,12.0,1.0,21.0,15.0,Layer 2 Up
159.0,0.15,75.0,159.0,0.0,0.0,0.482,0.0382,324.0,2.64,1.01e-05,82.3,15.5,50.0,82.4,15.0,0.0,4.18,0.0926,322.0,24.4,0.00289,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1910.0,53.4,-2.88,-1910.0,53.3,0.0,17.3,0.903,319.0,117.0,0.173,12.0,1.0,21.0,15.0,Layer 2 Up
159.0,0.125,62.5,159.0,0.0,0.0,1.61,0.0383,324.0,1.81,1.06e-05,83.8,15.2,6.25,83.9,15.0,0.0,5.67,0.107,322.0,26.6,0.00341,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1900.0,53.4,16.1,-1900.0,53.3,0.0,22.6,0.825,319.0,120.0,0.156,12.0,1.0,21.0,15.0,Layer 2 Up
159.0,-0.175,-87.5,159.0,0.0,0.0,1.59,0.0426,324.0,6.65,-1.14e-05,85.3,15.3,56.3,85.5,14.6,-93.9,6.17,0.138,322.0,26.2,0.00452,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1900.0,53.4,37.4,-1890.0,53.3,0.0,21.0,0.875,318.0,121.0,0.167,12.0,1.0,21.0,15.0,Layer 2 Up
159.0,-2.95,-131.0,159.0,-3.29,-55.4,-5.64,0.101,324.0,10.4,0.000619,86.3,15.2,93.7,86.4,14.6,-12.0,4.25,0.0878,322.0,23.3,0.00255,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1890.0,53.5,47.6,-1890.0,53.3,-9.54e-07,12.7,0.927,320.0,116.0,0.174,12.0,1.0,21.0,15.0,Layer 2 Up
159.0,-8.45,-75.0,159.0,-8.64,-46.6,-4.22,0.0849,324.0,18.0,0.00146,87.8,12.9,119.0,87.9,12.3,-32.3,5.66,0.122,323.0,24.2,0.00315,29.7,-0.025,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1880.0,53.3,1.5,-1880.0,53.3,-9.54e-07,19.3,1.09,316.0,120.0,0.211,12.0,1.0,22.0,15.0,Layer 2 Up
158.0,-12.4,-131.0,157.0,-12.6,-31.4,-4.8,0.0973,324.0,24.0,0.00259,88.8,8.1,-256.0,88.9,8.2,-47.2,5.45,0.0775,323.0,18.1,0.00127,29.7,-0.05,-18.8,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1880.0,53.3,-20.3,-1880.0,53.3,0.0,22.2,0.932,318.0,122.0,0.18,12.0,1.0,22.0,15.0,Layer 2 Up
156.0,-14.4,12.5,156.0,-14.7,-12.6,-8.95,0.151,323.0,26.0,0.00462,89.4,3.95,-18.8,89.4,3.21,-55.3,0.67,0.031,323.0,5.66,0.000195,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-1870.0,53.4,27.0,-1870.0,53.3,0.0,20.2,0.883,320.0,119.0,0.17,12.0,1.0,22.0,15.0,Layer 2 Up
198.0,0.0,-12.5,198.0,0.0,0.0,1.78,0.0273,328.0,2.15,3.59e-06,158.0,0.05,18.8,158.0,0.0,0.0,-1.05,0.025,326.0,2.4,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,-2050.0,0.001,0.5,-2050.0,0.0,0.0,0.334,2.73e-19,327.0,0.0,2.25e-07,12.0,1.0,2.0,50.0,Layer 2 Up
