X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
144.0,5.88,-18.8,144.0,6.0,0.0,5.05,0.0924,327.0,14.4,0.00108,77.9,0.0,-6.25,77.9,0.0,0.0,-0.808,0.016,326.0,0.799,-9.34e-07,27.7,0.05,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1720.0,53.5,68.8,1720.0,53.3,0.0,14.7,0.73,322.0,114.0,0.139,12.0,1.0,100.0,6.0,Layer 1 Up
144.0,1.42,62.5,144.0,1.38,8.84,4.62,0.0906,327.0,7.68,0.000261,77.6,-5.63,-31.3,77.5,-5.84,2.05,-8.56,0.148,325.0,15.4,0.00182,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,53.2,-42.0,1730.0,53.3,0.0,26.8,1.06,322.0,119.0,0.204,12.0,1.0,100.0,6.0,Layer 1 Up
145.0,2.15,43.8,145.0,2.24,8.43,5.28,0.1,327.0,8.92,0.00043,77.0,-5.32,87.5,76.9,-5.57,3.36,-5.22,0.0823,325.0,13.5,0.000881,27.7,0.025,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1730.0,53.3,-8.19,1730.0,53.3,0.0,20.3,0.933,322.0,117.0,0.18,12.0,1.0,100.0,6.0,Layer 1 Up
145.0,3.05,56.3,145.0,3.05,7.82,6.19,0.11,327.0,9.56,0.000682,76.4,-5.05,0.0,76.4,-5.17,4.59,-6.75,0.121,325.0,14.1,0.00135,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,53.4,1.31,1740.0,53.3,9.54e-07,18.3,0.741,323.0,118.0,0.142,12.0,1.0,100.0,6.0,Layer 1 Up
145.0,3.92,62.5,145.0,3.8,7.04,6.39,0.111,327.0,9.66,0.000927,75.9,-4.63,6.25,75.9,-4.65,5.72,-8.9,0.141,325.0,13.5,0.00137,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,53.2,-48.7,1740.0,53.3,0.0,22.6,1.09,322.0,117.0,0.21,12.0,1.0,100.0,6.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,-1.1,0.0224,330.0,1.03,1.47e-06,158.0,0.025,12.5,158.0,0.0,0.0,-0.104,0.0235,329.0,1.27,-5.15e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.001,-0.5,2150.0,0.0,0.0,0.012,2.71e-19,330.0,0.0,-5e-07,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,-0.05,-18.8,198.0,0.0,0.0,-2.06,0.0256,330.0,2.62,6.82e-07,158.0,0.025,12.5,158.0,0.0,0.0,-0.259,0.0155,328.0,1.82,-3.19e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.00075,-0.188,2150.0,0.0,0.0,-0.143,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,6.25,198.0,0.0,0.0,0.0202,0.0227,330.0,0.538,-1.54e-06,158.0,0.025,6.25,158.0,0.0,0.0,1.02,0.0221,328.0,0.36,2.75e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.25,2150.0,0.0,0.0,0.012,2.71e-19,330.0,0.0,-2.23e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,0.0185,0.0234,330.0,0.647,-1.15e-06,158.0,0.025,12.5,158.0,0.0,0.0,-0.104,0.0151,329.0,0.789,2.87e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.001,0.75,2150.0,0.0,0.0,0.0638,2.71e-19,330.0,0.0,5.03e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,-0.46,0.0257,330.0,0.611,0.0,158.0,0.0,-6.25,158.0,0.0,0.0,-0.582,0.0238,329.0,2.07,3.3e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,-0.25,2150.0,0.0,0.0,0.963,2.71e-19,330.0,0.0,1.99e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,12.5,198.0,0.0,0.0,-3.34,0.0212,330.0,4.32,1.11e-06,158.0,0.0,0.0,158.0,0.0,0.0,0.377,0.0149,328.0,1.0,1.57e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.002,-1.0,2150.0,0.0,0.0,0.243,2.71e-19,330.0,0.0,2.01e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,12.5,198.0,0.0,0.0,-0.779,0.023,330.0,0.504,3.68e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.0611,0.0178,328.0,1.26,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.25,2150.0,0.0,0.0,-0.322,2.71e-19,330.0,0.0,2.07e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.3,0.0198,330.0,0.477,-7.88e-07,158.0,0.0,-6.25,158.0,0.0,0.0,-0.101,0.0172,329.0,1.57,0.0,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,2150.0,0.0,0.0,0.346,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,12.5,198.0,0.0,0.0,0.18,0.0358,330.0,1.17,1.48e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.693,0.0229,328.0,0.543,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,2150.0,0.0,0.0,0.346,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,-0.3,0.022,330.0,0.889,1.07e-06,158.0,0.05,25.0,158.0,0.0,0.0,0.381,0.0185,328.0,0.981,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.00075,-0.188,2150.0,0.0,0.0,-0.0915,2.71e-19,330.0,0.0,-4.8e-07,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.05,37.5,141.0,0.0,0.0,-2.59,0.0414,327.0,6.72,-2.5e-05,95.1,5.78,6.25,95.1,6.0,0.0,5.32,0.0987,325.0,14.9,0.0012,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2110.0,53.2,-78.5,-2110.0,53.3,0.0,21.5,0.903,323.0,118.0,0.173,12.0,1.0,2.0,6.0,Layer 1 Up
141.0,-0.125,-62.5,141.0,0.0,0.0,-2.49,0.0586,327.0,1.77,8.72e-06,95.7,5.9,-62.5,95.7,6.0,0.0,3.74,0.0587,325.0,12.2,0.000715,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2110.0,53.2,-30.2,-2110.0,53.3,0.0,26.3,0.967,320.0,119.0,0.185,12.0,1.0,108.0,6.0,Layer 1 Up
141.0,-0.15,-81.2,141.0,0.0,0.0,-0.553,0.0556,327.0,4.16,3.25e-05,96.3,6.1,18.8,96.3,6.0,0.0,3.41,0.067,325.0,12.6,0.000843,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2100.0,53.4,31.8,-2100.0,53.3,0.0,19.6,0.941,319.0,115.0,0.182,12.0,1.0,108.0,6.0,Layer 1 Up
141.0,0.1,56.3,141.0,0.0,0.0,-2.54,0.0418,327.0,7.27,-3.8e-05,96.9,6.22,43.8,96.9,6.0,0.0,3.15,0.0685,325.0,12.4,0.000867,27.7,0.0,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2100.0,53.3,-25.6,-2100.0,53.3,9.54e-07,20.4,0.867,322.0,117.0,0.167,12.0,1.0,108.0,6.0,Layer 1 Up
141.0,-0.15,-87.5,141.0,0.0,0.0,-1.95,0.0536,327.0,2.62,1.64e-05,97.5,5.82,-18.8,97.5,6.0,0.0,4.51,0.095,325.0,15.1,0.00116,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2090.0,53.2,-80.2,-2090.0,53.3,0.0,26.1,1.02,320.0,117.0,0.193,12.0,1.0,108.0,6.0,Layer 1 Up
141.0,-0.175,-100.0,141.0,0.0,0.0,-1.95,0.0524,327.0,2.37,2.38e-05,98.1,5.9,-68.7,98.1,6.0,0.0,3.98,0.0877,325.0,15.2,0.00105,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2090.0,53.4,65.2,-2090.0,53.3,0.0,18.5,0.862,319.0,117.0,0.163,12.0,1.0,108.0,6.0,Layer 1 Up
141.0,0.15,75.0,141.0,0.0,0.0,-3.34,0.0451,327.0,6.7,-2.7e-05,98.7,5.93,-93.7,98.7,6.0,0.0,4.83,0.0812,325.0,14.6,0.00101,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2080.0,53.4,16.6,-2080.0,53.3,0.0,15.8,0.797,322.0,115.0,0.153,12.0,1.0,108.0,6.0,Layer 1 Up
141.0,-0.125,-68.7,141.0,0.0,0.0,-0.945,0.0539,327.0,4.5,2.42e-05,99.3,6.32,56.3,99.3,6.0,0.0,5.07,0.105,325.0,14.2,0.00136,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2080.0,53.3,-17.2,-2080.0,53.3,0.0,23.2,0.948,321.0,118.0,0.182,12.0,1.0,108.0,6.0,Layer 1 Up
141.0,-0.175,-93.7,141.0,0.0,0.0,-1.7,0.0532,327.0,2.32,1.64e-05,99.9,6.1,50.0,99.9,6.0,0.0,7.41,0.133,325.0,14.5,0.00171,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2070.0,53.4,45.5,-2070.0,53.3,-9.54e-07,19.6,0.877,319.0,117.0,0.169,12.0,1.0,108.0,6.0,Layer 1 Up
141.0,0.15,81.2,141.0,0.0,0.0,-3.68,0.0486,327.0,5.95,-3.67e-05,101.0,6.15,50.0,101.0,6.0,0.0,6.94,0.128,325.0,14.8,0.00167,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-2070.0,53.3,-13.9,-2070.0,53.3,-9.54e-07,21.0,0.776,323.0,119.0,0.147,12.0,1.0,108.0,6.0,Layer 1 Up
141.0,0.025,12.5,141.0,0.0,0.0,-2.2,0.0419,330.0,5.66,-2.89e-05,77.8,0.025,12.5,77.8,0.0,0.0,0.991,0.0383,328.0,1.36,-3.35e-06,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.25,-927.0,0.0,0.0,0.566,2.7e-19,329.0,0.0,-1.53e-06,12.0,1.0,2.0,50.0,Layer 1 Up
141.0,0.0,6.25,141.0,0.0,0.0,-1.49,0.0381,329.0,6.38,-3.19e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.46,0.0465,328.0,1.75,0.0,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.75,-927.0,0.0,0.0,0.0117,2.7e-19,329.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.025,-12.5,141.0,0.0,0.0,-1.79,0.0368,329.0,5.71,-2.65e-05,77.8,-0.025,-18.8,77.8,0.0,0.0,0.613,0.0347,328.0,3.39,3.45e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,0.0,-927.0,0.0,0.0,0.354,2.7e-19,329.0,0.0,-1.82e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.05,-18.8,141.0,0.0,0.0,-0.0523,0.0398,329.0,8.26,-1.03e-05,77.8,0.025,-6.25,77.8,0.0,0.0,0.685,0.038,328.0,2.36,-3.22e-06,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.25,-927.0,0.0,0.0,0.566,2.7e-19,329.0,0.0,2.76e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.025,-6.25,141.0,0.0,0.0,-1.49,0.0395,329.0,6.32,-1.1e-05,77.8,-0.025,-12.5,77.8,0.0,0.0,-0.16,0.043,328.0,4.1,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.5,-927.0,0.0,0.0,0.434,2.7e-19,329.0,0.0,-2.13e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.05,-12.5,141.0,0.0,0.0,-2.29,0.0373,329.0,5.59,-2.15e-05,77.8,0.0,-12.5,77.8,0.0,0.0,1.46,0.0372,328.0,1.25,-6.2e-06,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.5,-927.0,0.0,0.0,0.143,2.7e-19,329.0,0.0,1.62e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.0,0.0,141.0,0.0,0.0,-1.44,0.0372,329.0,6.58,-1.59e-05,77.8,0.05,31.3,77.8,0.0,0.0,0.308,0.0408,328.0,2.53,-1.13e-05,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.0,0.25,-927.0,0.0,0.0,0.434,2.7e-19,329.0,0.0,-1.74e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.025,0.0,141.0,0.0,0.0,-2.09,0.039,330.0,5.82,-1.67e-05,77.8,0.0,12.5,77.8,0.0,0.0,0.685,0.0442,328.0,2.19,3.66e-06,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.25,-927.0,0.0,0.0,0.434,2.7e-19,330.0,0.0,-2.39e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.025,0.0,141.0,0.0,0.0,-1.65,0.039,329.0,6.12,-5.5e-06,77.8,0.075,12.5,77.8,0.0,0.0,1.15,0.0378,328.0,0.652,3.19e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,-0.001,-0.25,-927.0,0.0,0.0,0.566,2.7e-19,329.0,0.0,-3.71e-06,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,-0.025,-6.25,141.0,0.0,0.0,-3.09,0.0367,329.0,4.08,-3.25e-05,77.8,0.0,-12.5,77.8,0.0,0.0,0.99,0.0444,328.0,2.07,-6.44e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-927.0,0.001,0.5,-927.0,0.0,0.0,0.697,2.7e-19,329.0,0.0,1.99e-06,12.0,1.0,0.0,50.0,Layer 1 Up
151.0,0.0,12.5,151.0,0.0,0.0,0.336,0.0204,327.0,1.0,2.83e-06,73.0,0.0,0.0,73.0,0.0,0.0,0.7,0.0282,326.0,1.01,8.86e-07,33.2,-6.25,-138.0,33.1,-6.0,0.0,0.0,0.0,0.0,0.0,1530.0,53.3,-36.4,1540.0,53.3,0.0,23.9,0.842,323.0,118.0,0.161,12.0,1.0,2.0,6.0,Layer 1 Up
151.0,-0.05,-25.0,151.0,0.0,0.0,0.138,0.0184,327.0,1.49,0.0,73.0,0.025,6.25,73.0,0.0,0.0,0.22,0.0159,326.0,0.719,-6.33e-07,32.6,-5.7,-56.3,32.5,-6.0,0.0,0.0,0.0,0.0,0.0,1540.0,53.2,-38.6,1540.0,53.3,0.0,27.2,0.961,318.0,119.0,0.182,12.0,1.0,96.0,6.0,Layer 1 Up
151.0,0.0,0.0,151.0,0.0,0.0,-0.304,0.0202,327.0,1.94,1.36e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.419,0.0136,326.0,1.18,5.29e-07,32.0,-5.55,138.0,31.9,-6.0,0.0,0.0,0.0,0.0,0.0,1550.0,53.4,17.3,1550.0,53.3,0.0,17.6,0.791,319.0,117.0,0.153,12.0,1.0,96.0,6.0,Layer 1 Up
151.0,0.0,-6.25,151.0,0.0,0.0,-0.0601,0.0172,327.0,2.26,1.08e-06,73.0,0.0,-6.25,73.0,0.0,0.0,0.859,0.0279,326.0,1.14,-1.08e-06,31.3,-6.13,81.2,31.3,-6.0,0.0,0.0,0.0,0.0,0.0,1550.0,53.3,4.69,1550.0,53.3,9.54e-07,24.0,0.94,318.0,117.0,0.181,12.0,1.0,96.0,6.0,Layer 1 Up
151.0,-0.025,-12.5,151.0,0.0,0.0,0.321,0.0196,327.0,1.43,-1.24e-06,73.0,0.025,12.5,73.0,0.0,0.0,0.0597,0.0142,326.0,0.999,-5.26e-07,30.7,-6.4,-138.0,30.7,-6.0,0.0,0.0,0.0,0.0,0.0,1560.0,53.3,-21.5,1560.0,53.3,0.0,20.6,0.931,317.0,115.0,0.179,12.0,1.0,96.0,6.0,Layer 1 Up
151.0,0.0,0.0,151.0,0.0,0.0,0.596,0.0274,327.0,3.47,-1.61e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.58,0.0162,326.0,1.25,0.0,30.2,-5.93,-62.5,30.1,-6.0,0.0,0.0,0.0,0.0,0.0,1560.0,53.5,67.4,1560.0,53.3,0.0,15.0,0.731,318.0,113.0,0.138,12.0,1.0,96.0,6.0,Layer 1 Up
151.0,0.025,12.5,151.0,0.0,0.0,-0.145,0.0227,327.0,3.18,-2.33e-06,73.0,0.0,0.0,73.0,0.0,0.0,1.34,0.0213,326.0,1.24,1.95e-06,29.6,-6.07,50.0,29.5,-6.0,0.0,0.0,0.0,0.0,0.0,1570.0,53.3,-6.13,1570.0,53.3,0.0,19.6,0.781,323.0,117.0,0.151,12.0,1.0,96.0,6.0,Layer 1 Up
151.0,-0.025,-6.25,151.0,0.0,0.0,0.565,0.0184,327.0,1.25,0.0,73.0,0.0,0.0,73.0,0.0,0.0,0.38,0.0175,325.0,0.37,-1.88e-07,28.9,-6.15,81.2,28.9,-6.0,0.0,0.0,0.0,0.0,0.0,1570.0,53.3,-9.25,1570.0,53.3,0.0,21.4,0.927,318.0,115.0,0.179,12.0,1.0,96.0,6.0,Layer 1 Up
151.0,-0.025,-12.5,151.0,0.0,0.0,0.451,0.021,327.0,0.723,-3.13e-06,73.0,0.025,6.25,73.0,0.0,0.0,-0.259,0.0193,326.0,0.581,-1.6e-06,28.3,-6.38,-131.0,28.3,-6.0,0.0,0.0,0.0,0.0,0.0,1580.0,53.3,-3.44,1580.0,53.3,9.54e-07,23.1,0.795,319.0,115.0,0.152,12.0,1.0,96.0,6.0,Layer 1 Up
151.0,0.0,0.0,151.0,0.0,0.0,0.451,0.0244,327.0,1.07,2.94e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.899,0.0145,326.0,2.35,-1.35e-07,27.8,-5.8,-106.0,27.7,-5.11,222.0,0.0,0.0,0.0,0.0,1580.0,53.2,-43.6,1580.0,53.3,0.0,25.6,1.12,318.0,115.0,0.215,12.0,1.0,96.0,6.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,-3.34,0.0266,330.0,4.63,1.69e-06,158.0,0.025,6.25,158.0,0.0,0.0,-0.259,0.0133,328.0,1.24,1.22e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.002,0.75,2150.0,0.0,0.0,0.346,2.71e-19,330.0,0.0,1.74e-06,12.0,1.0,2.0,50.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.14,0.024,330.0,0.388,0.0,158.0,0.05,18.8,158.0,0.0,0.0,0.216,0.0147,328.0,0.58,5.38e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.00175,-0.687,2150.0,0.0,0.0,0.294,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.025,12.5,198.0,0.0,0.0,-0.459,0.0254,330.0,1.37,4.62e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,0.0614,0.018,328.0,2.24,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,-0.25,2150.0,0.0,0.0,0.012,2.71e-19,330.0,0.0,3.59e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,0.659,0.0196,329.0,1.24,2.56e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.219,0.0179,329.0,1.76,0.0,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.001,0.25,2150.0,0.0,0.0,0.346,2.71e-19,330.0,0.0,1.32e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.05,18.8,198.0,0.0,0.0,-1.1,0.0299,330.0,0.73,3.59e-06,158.0,0.025,18.8,158.0,0.0,0.0,0.215,0.0153,328.0,0.859,0.0,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.00175,0.875,2150.0,0.0,0.0,0.346,2.71e-19,330.0,0.0,2.38e-07,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,-1.1,0.022,330.0,1.44,1.78e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.696,0.0141,328.0,1.41,5.03e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.001,0.25,2150.0,0.0,0.0,0.012,2.71e-19,330.0,0.0,5.88e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,0.0204,0.0173,330.0,1.89,6.54e-07,158.0,0.0,6.25,158.0,0.0,0.0,0.858,0.0212,328.0,1.44,0.0,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.00075,0.0625,2150.0,0.0,0.0,0.294,2.71e-19,330.0,0.0,-1.62e-06,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,-6.25,198.0,0.0,0.0,-0.939,0.021,330.0,1.64,2.1e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.258,0.0162,329.0,2.19,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,2150.0,0.0,0.0,0.346,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,0.0,0.0,198.0,0.0,0.0,-0.139,0.0221,330.0,1.01,-1.58e-06,158.0,0.05,31.3,158.0,0.0,0.0,1.02,0.0169,329.0,0.685,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,-0.00075,0.0625,2150.0,0.0,0.0,-0.0398,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,-0.025,6.25,198.0,0.0,0.0,-0.937,0.0198,330.0,1.84,-2.4e-07,158.0,0.025,18.8,158.0,0.0,0.0,0.539,0.0176,329.0,0.585,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.25,2150.0,0.0,0.0,-0.322,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.939,0.0235,330.0,1.73,-1.72e-06,158.0,0.025,12.5,158.0,0.0,0.0,0.539,0.0285,329.0,0.733,-6.51e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,2150.0,0.0,0.0,2150.0,0.0,0.0,0.012,2.71e-19,330.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Up
142.0,-2.9,68.7,142.0,-2.79,6.68,-3.88,0.0544,327.0,7.22,0.000246,75.5,5.55,62.5,75.6,5.31,3.53,5.23,0.111,326.0,14.8,0.00137,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-193.0,53.3,-4.31,-193.0,53.3,0.0,18.5,0.809,322.0,118.0,0.156,12.0,1.0,2.0,6.0,Layer 1 Up
142.0,-1.9,81.2,142.0,-2.1,7.07,-4.43,0.0957,327.0,11.3,0.000384,76.1,5.43,18.8,76.1,5.62,2.66,8.01,0.128,325.0,14.5,0.00151,28.7,-0.025,-12.5,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-188.0,53.4,36.8,-188.0,53.3,9.54e-07,23.4,0.894,321.0,115.0,0.172,12.0,1.0,57.0,6.0,Layer 1 Up
142.0,-1.25,93.7,142.0,-1.38,7.35,-3.97,0.0583,327.0,7.62,0.000151,76.6,5.63,-62.5,76.7,5.84,1.75,4.81,0.0742,326.0,13.2,0.000855,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-183.0,53.4,-19.8,-182.0,53.3,-9.54e-07,16.8,0.946,321.0,114.0,0.181,12.0,1.0,57.0,6.0,Layer 1 Up
142.0,-0.475,106.0,142.0,-0.633,7.52,-3.92,0.057,327.0,7.16,5.25e-05,77.2,6.18,-12.5,77.3,5.97,0.816,2.7,0.055,326.0,12.0,0.000642,28.7,-0.05,-25.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-177.0,53.4,31.7,-177.0,53.3,0.0,19.0,0.786,321.0,116.0,0.149,12.0,1.0,57.0,6.0,Layer 1 Up
141.0,0.225,119.0,141.0,0.0,0.0,-5.32,0.0684,327.0,5.98,-2.15e-05,77.8,0.1,206.0,77.8,5.5,875.0,12.0,0.185,326.0,9.86,0.000736,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-172.0,53.3,-7.87,-172.0,53.3,0.0,27.4,1.02,321.0,116.0,0.197,12.0,1.0,57.0,6.0,Layer 1 Up
142.0,5.85,-56.3,142.0,6.0,0.0,6.04,0.0859,327.0,13.6,0.00105,77.9,0.05,0.0,77.9,0.0,0.0,-0.487,0.0232,326.0,2.62,3.28e-06,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-167.0,53.4,7.13,-166.0,53.3,0.0,19.0,0.882,321.0,114.0,0.171,12.0,1.0,57.0,6.0,Layer 1 Up
142.0,5.97,-31.3,142.0,6.0,0.0,6.08,0.0755,327.0,13.2,0.000939,77.9,0.0,12.5,77.9,0.0,0.0,-0.0268,0.0224,326.0,1.57,0.0,28.7,0.0,-6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,-161.0,53.3,-25.9,-161.0,53.3,9.54e-07,22.1,0.773,323.0,118.0,0.148,12.0,1.0,59.0,6.0,Layer 1 Up
