X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
158.0,-2.55,-62.5,158.0,-2.48,-1.28,-2.93,0.0646,326.0,6.73,0.000328,103.0,1.67,12.5,103.0,1.69,-1.87,2.33,0.0427,325.0,4.44,0.000141,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-147.0,53.3,-25.6,-146.0,53.3,0.0,25.6,0.961,322.0,115.0,0.185,12.0,1.0,34.0,3.0,Layer 1 Up
157.0,-2.67,-56.3,157.0,-2.6,-1.14,-4.56,0.0976,326.0,9.92,0.000517,103.0,1.65,0.0,103.0,1.5,-1.96,5.03,0.11,325.0,8.7,0.000333,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-142.0,53.3,-56.2,-141.0,53.3,0.0,19.9,0.953,323.0,118.0,0.183,12.0,1.0,34.0,3.0,Layer 1 Up
157.0,-2.78,-37.5,157.0,-2.7,-0.986,-1.97,0.0521,327.0,6.86,0.000283,103.0,1.3,18.8,103.0,1.3,-2.04,2.73,0.0515,325.0,3.32,0.000132,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-136.0,53.4,50.5,-136.0,53.3,9.54e-07,21.7,0.873,322.0,116.0,0.167,12.0,1.0,34.0,3.0,Layer 1 Up
157.0,-2.97,-56.3,157.0,-2.79,-0.83,-5.08,0.102,326.0,8.92,0.000602,103.0,1.15,25.0,103.0,1.09,-2.11,6.51,0.108,325.0,6.99,0.000226,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-131.0,53.3,-29.4,-130.0,53.3,-9.54e-07,22.6,0.932,322.0,116.0,0.18,12.0,1.0,34.0,3.0,Layer 1 Up
156.0,-2.8,-6.25,156.0,-2.87,-0.668,-6.23,0.101,326.0,10.2,0.00057,103.0,1.0,50.0,103.0,0.879,-2.17,3.29,0.0681,325.0,6.55,0.00015,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-126.0,53.4,24.0,-125.0,53.3,0.0,15.0,0.73,323.0,121.0,0.138,12.0,1.0,34.0,3.0,Layer 1 Up
156.0,-2.85,0.0,156.0,-2.93,-0.502,-6.09,0.0909,326.0,9.3,0.000579,103.0,0.75,37.5,103.0,0.66,-2.21,1.46,0.0353,325.0,3.6,4.73e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-120.0,53.3,26.5,-120.0,53.3,0.0,26.8,1.02,322.0,115.0,0.196,12.0,1.0,34.0,3.0,Layer 1 Up
156.0,-2.97,25.0,156.0,-2.97,-0.334,-2.83,0.0606,326.0,8.78,0.000341,103.0,0.525,31.3,103.0,0.437,-2.24,4.14,0.0772,325.0,4.5,7.24e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,-115.0,53.4,1.06,-114.0,53.3,0.0,19.4,0.971,322.0,112.0,0.187,12.0,1.0,34.0,3.0,Layer 1 Up
162.0,-0.225,-106.0,162.0,0.0,0.0,5.26,0.0586,327.0,3.15,-8.82e-06,75.7,-2.95,-25.0,75.7,-3.0,0.0,-6.08,0.106,325.0,10.9,0.000679,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-527.0,53.5,27.8,-526.0,53.3,0.0,15.6,0.817,320.0,112.0,0.155,12.0,1.0,2.0,3.0,Layer 1 Up
162.0,-0.125,-75.0,162.0,0.0,0.0,5.27,0.0584,327.0,2.22,1.71e-05,75.4,-2.83,6.25,75.4,-3.0,0.0,-7.32,0.109,325.0,10.2,0.000716,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-521.0,53.3,9.56,-521.0,53.3,0.0,21.9,0.943,320.0,120.0,0.181,12.0,1.0,126.0,3.0,Layer 1 Up
162.0,-0.225,-106.0,162.0,0.0,0.0,4.43,0.0635,327.0,4.19,-9.55e-06,75.1,-2.78,25.0,75.1,-3.0,0.0,-4.93,0.0812,325.0,9.52,0.000443,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-516.0,53.2,-36.3,-516.0,53.3,9.54e-07,27.6,1.05,320.0,115.0,0.203,12.0,1.0,126.0,3.0,Layer 1 Up
162.0,-0.15,-50.0,162.0,-0.167,-3.43,0.845,0.0229,327.0,1.77,-3.38e-06,74.9,-3.2,12.5,74.8,-3.0,0.183,-3.67,0.0718,325.0,8.65,0.000464,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-511.0,53.5,37.8,-510.0,53.3,-9.54e-07,17.9,0.805,320.0,114.0,0.156,12.0,1.0,126.0,3.0,Layer 1 Up
162.0,-0.275,100.0,162.0,-0.508,-3.39,-5.13,0.0772,327.0,6.45,0.00012,74.6,-3.17,-43.8,74.5,-2.96,0.574,-2.98,0.0707,326.0,9.5,0.000479,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-505.0,53.2,-56.4,-505.0,53.3,0.0,24.8,0.976,322.0,120.0,0.186,12.0,1.0,126.0,3.0,Layer 1 Up
162.0,-0.55,119.0,162.0,-0.842,-3.3,-3.88,0.0759,327.0,8.59,0.000125,74.3,-2.95,-6.25,74.2,-2.88,0.957,-7.32,0.116,326.0,9.08,0.000715,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,53.4,-0.125,-500.0,53.3,0.0,18.6,0.922,320.0,113.0,0.177,12.0,1.0,126.0,3.0,Layer 1 Up
162.0,-0.925,100.0,162.0,-1.17,-3.17,-5.55,0.0803,327.0,7.0,0.0002,74.0,-2.6,18.8,74.0,-2.76,1.33,-6.63,0.0902,326.0,8.44,0.000484,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-495.0,53.5,79.7,-494.0,53.3,0.0,17.6,0.73,320.0,116.0,0.137,12.0,1.0,126.0,3.0,Layer 1 Up
162.0,-1.27,68.7,162.0,-1.47,-3.0,-6.02,0.1,327.0,8.39,0.000288,73.7,-2.67,25.0,73.7,-2.61,1.68,-5.74,0.0956,326.0,9.06,0.000537,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-489.0,53.2,-56.0,-489.0,53.3,9.54e-07,26.4,1.08,321.0,120.0,0.205,12.0,1.0,126.0,3.0,Layer 1 Up
162.0,-1.58,87.5,162.0,-1.76,-2.78,-4.07,0.0672,327.0,8.47,0.000275,73.5,-2.42,0.0,73.4,-2.43,2.01,-7.64,0.13,326.0,10.8,0.000709,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-484.0,53.4,41.1,-484.0,53.3,-9.54e-07,18.7,0.896,320.0,114.0,0.172,12.0,1.0,126.0,3.0,Layer 1 Up
161.0,-2.1,0.0,161.0,-2.03,-2.54,-4.97,0.0731,327.0,7.21,0.000314,73.2,-2.15,6.25,73.2,-2.21,2.32,-5.94,0.0983,326.0,9.71,0.000455,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-479.0,53.4,6.88,-478.0,53.3,0.0,20.2,0.794,321.0,116.0,0.153,12.0,1.0,126.0,3.0,Layer 1 Up
146.0,2.95,-18.8,146.0,3.0,0.0,3.84,0.0728,327.0,8.26,0.000449,105.0,0.0,0.0,105.0,0.0,0.0,1.1,0.0317,326.0,2.13,-6.17e-06,27.7,0.025,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1970.0,53.3,1.38,-1970.0,53.3,-9.54e-07,22.0,0.957,319.0,118.0,0.185,12.0,1.0,2.0,3.0,Layer 1 Up
147.0,3.13,0.0,147.0,3.0,0.0,3.26,0.0622,327.0,7.05,0.000395,105.0,0.025,12.5,105.0,0.0,0.0,0.547,0.0243,326.0,2.18,-2.53e-06,27.7,0.05,25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,53.3,-7.38,-1960.0,53.3,0.0,23.5,0.915,317.0,115.0,0.176,12.0,1.0,111.0,3.0,Layer 1 Up
147.0,3.15,0.0,147.0,3.0,0.0,3.17,0.0695,327.0,8.67,0.000461,105.0,0.05,18.8,105.0,0.0,0.0,1.85,0.0239,326.0,1.11,4.88e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1960.0,53.5,34.8,-1960.0,53.3,0.0,15.2,0.797,318.0,116.0,0.152,12.0,1.0,111.0,3.0,Layer 1 Up
147.0,3.17,31.3,147.0,3.0,0.0,4.17,0.0844,327.0,8.51,0.000568,105.0,0.0,6.25,105.0,0.0,0.0,0.711,0.0297,326.0,1.11,-9.8e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,53.3,25.1,-1950.0,53.3,0.0,21.1,0.905,318.0,120.0,0.175,12.0,1.0,111.0,3.0,Layer 1 Up
148.0,3.08,25.0,148.0,3.0,0.0,4.9,0.0988,327.0,10.1,0.000635,105.0,0.05,25.0,105.0,0.0,0.0,1.05,0.02,325.0,1.51,2.58e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1950.0,53.2,-38.5,-1950.0,53.3,9.54e-07,24.1,1.07,317.0,117.0,0.206,12.0,1.0,111.0,3.0,Layer 1 Up
148.0,3.03,37.5,148.0,3.0,0.0,5.47,0.11,327.0,10.1,0.000689,105.0,0.025,12.5,105.0,0.0,0.0,0.207,0.0222,326.0,2.39,0.0,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1940.0,53.4,35.9,-1940.0,53.3,-9.54e-07,16.3,0.799,318.0,116.0,0.154,12.0,1.0,111.0,3.0,Layer 1 Up
148.0,2.92,25.0,148.0,3.0,0.0,5.73,0.0957,327.0,9.0,0.000611,105.0,0.025,6.25,105.0,0.0,0.0,1.35,0.0223,326.0,1.29,0.0,27.7,0.0,6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1940.0,53.2,-61.4,-1930.0,53.3,0.0,25.2,1.03,318.0,119.0,0.197,12.0,1.0,111.0,3.0,Layer 1 Up
148.0,2.83,-12.5,149.0,3.0,0.0,5.35,0.0935,327.0,10.0,0.000613,105.0,0.0,0.0,105.0,0.0,0.0,1.6,0.0291,326.0,1.81,-5.59e-06,27.7,0.05,18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1930.0,53.4,25.6,-1930.0,53.3,0.0,18.6,0.897,316.0,117.0,0.171,12.0,1.0,111.0,3.0,Layer 1 Up
149.0,2.85,-37.5,149.0,3.0,0.0,3.84,0.0695,327.0,8.65,0.000423,105.0,0.05,18.8,105.0,0.0,0.0,0.755,0.0219,326.0,1.53,-2.2e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1920.0,53.5,58.1,-1920.0,53.3,0.0,16.8,0.705,317.0,119.0,0.133,12.0,1.0,111.0,3.0,Layer 1 Up
149.0,3.05,-18.8,149.0,3.0,0.0,3.37,0.0689,327.0,7.78,0.000396,105.0,0.025,12.5,105.0,0.0,0.0,1.6,0.0234,326.0,1.86,2.85e-06,27.7,0.025,12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1920.0,53.1,-62.5,-1920.0,53.3,9.54e-07,28.2,1.11,318.0,118.0,0.213,12.0,1.0,111.0,3.0,Layer 1 Up
141.0,0.125,68.7,141.0,0.0,0.0,-3.48,0.0511,330.0,6.94,-1.55e-05,77.8,-0.05,-25.0,77.8,0.0,0.0,1.53,0.0276,329.0,2.8,-1.55e-05,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,10.7,43.0,23.6,10.7,0.0,0.0,0.271,2.7e-19,330.0,0.0,-0.00217,12.0,1.0,2.0,50.0,Layer 1 Up
141.0,0.2,100.0,141.0,0.0,0.0,-3.73,0.0545,330.0,7.16,-2.55e-05,77.8,-0.05,-25.0,77.8,0.0,0.0,0.45,0.03,328.0,4.36,0.0,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,14.8,39.7,-27.1,14.8,0.0,0.0,-0.283,2.7e-19,330.0,0.0,0.00153,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.15,75.0,141.0,0.0,0.0,-3.43,0.0526,330.0,7.08,-4.82e-05,77.8,-0.05,-25.0,77.8,0.0,0.0,0.451,0.0333,328.0,3.98,-8.9e-06,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,18.6,36.6,-46.8,18.6,0.0,0.0,-0.235,2.7e-19,329.0,0.0,-0.00133,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.15,75.0,141.0,0.0,0.0,-4.57,0.055,330.0,6.11,-3.36e-05,77.8,0.0,-6.25,77.8,0.0,0.0,1.84,0.028,328.0,2.25,0.0,55.7,-0.05,-18.8,55.7,0.0,0.0,0.0,0.0,0.0,0.0,22.1,33.4,-4.25,22.1,0.0,0.0,-1.18,2.7e-19,330.0,0.0,-0.00211,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.2,100.0,141.0,0.0,0.0,-3.98,0.0537,329.0,6.45,-4.13e-05,77.8,-0.025,-18.8,77.8,0.0,0.0,1.39,0.0343,328.0,2.81,-4.16e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,25.3,30.5,-10.1,25.3,0.0,0.0,-0.118,2.7e-19,329.0,0.0,0.00158,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.1,56.3,141.0,0.0,0.0,-3.68,0.0464,329.0,6.55,-3.5e-05,77.8,0.0,-6.25,77.8,0.0,0.0,2.39,0.0306,328.0,1.64,-8.1e-06,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,28.2,27.5,-27.2,28.2,0.0,0.0,0.353,2.7e-19,330.0,0.0,-0.000585,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.125,62.5,141.0,0.0,0.0,-3.34,0.0517,330.0,6.85,-3.12e-05,77.8,-0.025,-18.8,77.8,0.0,0.0,2.14,0.0318,328.0,1.89,-4.36e-06,55.7,-0.025,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,30.8,24.5,-50.1,30.8,0.0,0.0,0.336,2.7e-19,330.0,0.0,0.00191,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.1,56.3,141.0,0.0,0.0,-4.23,0.0486,329.0,5.66,-2.24e-05,77.8,-0.05,-25.0,77.8,0.0,0.0,0.216,0.033,329.0,4.5,-4.55e-06,55.7,0.0,-6.25,55.7,0.0,0.0,0.0,0.0,0.0,0.0,33.1,21.7,10.3,33.1,0.0,0.0,-0.595,2.7e-19,330.0,0.0,-0.000476,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.15,75.0,141.0,0.0,0.0,-4.27,0.0539,330.0,6.21,-1.63e-05,77.8,-0.025,-18.8,77.8,0.0,0.0,1.22,0.0304,328.0,3.39,0.0,55.7,-0.025,-12.5,55.7,0.0,0.0,0.0,0.0,0.0,0.0,35.1,18.9,-16.1,35.1,0.0,0.0,-0.532,2.7e-19,329.0,0.0,-0.00115,12.0,1.0,0.0,50.0,Layer 1 Up
141.0,0.1,56.3,141.0,0.0,0.0,-3.98,0.0483,330.0,6.26,-3.44e-05,77.8,0.0,-6.25,77.8,0.0,0.0,2.3,0.0334,328.0,1.4,4.55e-06,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,36.9,16.3,-32.2,36.9,0.0,0.0,0.205,2.7e-19,330.0,0.0,-0.00133,12.0,1.0,0.0,50.0,Layer 1 Up
143.0,2.95,-31.3,143.0,3.0,0.0,3.62,0.0653,327.0,10.3,0.000372,77.9,0.025,12.5,77.9,0.0,0.0,-0.138,0.0169,325.0,2.22,0.0,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,53.3,16.3,1140.0,53.3,0.0,22.2,0.912,322.0,120.0,0.177,12.0,1.0,2.0,3.0,Layer 1 Up
143.0,3.05,-18.8,143.0,3.0,0.0,5.29,0.0751,327.0,8.93,0.000475,77.9,0.0,0.0,77.9,0.0,0.0,-0.138,0.0302,326.0,2.49,0.0,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,53.2,-87.9,1150.0,53.3,0.0,23.9,0.97,323.0,121.0,0.185,12.0,1.0,100.0,3.0,Layer 1 Up
143.0,3.08,6.25,143.0,3.0,0.0,4.32,0.1,327.0,12.1,0.000634,77.9,0.025,12.5,77.9,0.0,0.0,0.229,0.022,326.0,2.6,8.92e-07,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,53.4,34.1,1150.0,53.3,0.0,20.2,0.952,321.0,116.0,0.183,12.0,1.0,100.0,3.0,Layer 1 Up
144.0,2.95,12.5,144.0,3.0,0.0,6.14,0.0957,327.0,9.92,0.000602,77.9,0.025,12.5,77.9,0.0,0.0,0.0855,0.0203,326.0,1.86,1.11e-06,27.7,-0.05,-25.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,53.4,17.7,1160.0,53.3,0.0,19.9,0.814,322.0,119.0,0.155,12.0,1.0,100.0,3.0,Layer 1 Up
144.0,2.9,-6.25,144.0,3.0,0.0,4.22,0.104,327.0,13.1,0.000603,77.9,0.025,12.5,77.9,0.0,0.0,-0.313,0.0222,326.0,1.99,8.58e-07,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,53.2,-73.9,1160.0,53.3,9.54e-07,25.4,1.04,323.0,121.0,0.196,12.0,1.0,100.0,3.0,Layer 1 Up
144.0,2.78,-62.5,144.0,3.0,0.0,6.08,0.0776,327.0,9.01,0.000431,77.9,0.025,6.25,77.9,0.0,0.0,-0.138,0.0192,326.0,2.18,0.0,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,53.4,63.6,1170.0,53.3,-9.54e-07,16.7,0.861,322.0,119.0,0.165,12.0,1.0,100.0,3.0,Layer 1 Up
144.0,0.375,-100.0,144.0,0.578,2.23,4.12,0.0625,327.0,7.9,5.71e-05,77.7,-3.03,0.0,77.7,-2.94,0.434,-5.15,0.0797,325.0,8.21,0.000493,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,53.3,-26.8,1180.0,53.3,0.0,18.8,0.865,322.0,118.0,0.167,12.0,1.0,100.0,3.0,Layer 1 Up
144.0,0.675,-50.0,144.0,0.799,2.19,3.19,0.0716,327.0,10.1,0.000159,77.4,-2.97,-37.5,77.4,-2.89,0.601,-6.66,0.135,326.0,12.1,0.000909,27.7,-0.025,-6.25,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,53.3,-17.9,1180.0,53.3,0.0,19.6,0.915,322.0,120.0,0.176,12.0,1.0,101.0,3.0,Layer 1 Up
145.0,0.975,-31.3,145.0,1.02,2.14,4.77,0.095,327.0,9.47,0.000182,77.1,-2.72,-6.25,77.1,-2.82,0.764,-6.37,0.0934,326.0,9.21,0.000539,27.7,-0.05,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,53.3,30.5,1190.0,53.3,0.0,22.3,0.898,322.0,120.0,0.173,12.0,1.0,101.0,3.0,Layer 1 Up
145.0,1.15,-50.0,145.0,1.23,2.07,5.6,0.086,327.0,7.44,0.000205,76.8,-2.8,31.3,76.8,-2.74,0.923,-4.13,0.0881,326.0,10.4,0.000503,27.7,-0.05,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,53.3,-39.9,1190.0,53.3,9.54e-07,20.5,1.02,322.0,118.0,0.197,12.0,1.0,101.0,3.0,Layer 1 Up
151.0,-0.05,-25.0,151.0,0.0,0.0,0.795,0.0298,328.0,2.88,-1.8e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,-0.26,0.0265,326.0,2.43,0.0,32.1,-3.17,-43.8,32.1,-3.0,0.0,0.0,0.0,0.0,0.0,818.0,53.2,-19.8,818.0,53.3,9.54e-07,22.7,1.12,321.0,118.0,0.217,12.0,1.0,2.0,3.0,Layer 1 Up
151.0,-0.05,-25.0,151.0,0.0,0.0,1.06,0.0248,327.0,2.33,0.0,73.0,-0.025,-12.5,73.0,0.0,0.0,0.38,0.0217,326.0,1.36,2.02e-07,31.8,-3.17,-18.8,31.8,-3.0,0.0,0.0,0.0,0.0,0.0,823.0,53.5,38.6,824.0,53.3,-9.54e-07,14.8,0.829,322.0,116.0,0.158,12.0,1.0,96.0,3.0,Layer 1 Up
151.0,-0.05,-25.0,151.0,0.0,0.0,1.21,0.0189,327.0,2.59,-5.18e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,1.02,0.0217,326.0,0.381,4.44e-07,31.5,-3.05,-31.3,31.5,-3.0,0.0,0.0,0.0,0.0,0.0,828.0,53.2,-95.6,829.0,53.3,0.0,23.7,0.959,323.0,121.0,0.183,12.0,1.0,96.0,3.0,Layer 1 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,0.795,0.0248,327.0,3.19,-1.84e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,0.22,0.0191,326.0,1.37,1.47e-06,31.2,-2.85,6.25,31.2,-3.0,0.0,0.0,0.0,0.0,0.0,834.0,53.4,39.8,834.0,53.3,0.0,18.7,0.94,321.0,117.0,0.181,12.0,1.0,96.0,3.0,Layer 1 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,1.09,0.0204,327.0,2.27,-5.89e-06,73.0,0.0,0.0,73.0,0.0,0.0,-0.0996,0.0179,326.0,2.22,1.71e-06,30.9,-2.9,-25.0,30.9,-3.0,0.0,0.0,0.0,0.0,0.0,839.0,53.4,19.2,840.0,53.3,0.0,19.6,0.811,323.0,120.0,0.155,12.0,1.0,96.0,3.0,Layer 1 Up
151.0,-0.05,-25.0,151.0,0.0,0.0,0.993,0.0215,327.0,2.83,-1.63e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,0.06,0.0176,326.0,1.75,1.85e-06,30.6,-2.78,37.5,30.6,-3.0,0.0,0.0,0.0,0.0,0.0,844.0,53.2,-74.8,845.0,53.3,9.54e-07,24.8,1.02,322.0,121.0,0.193,12.0,1.0,96.0,3.0,Layer 1 Up
151.0,-0.05,-25.0,151.0,0.0,0.0,0.977,0.0238,327.0,2.24,-1.71e-06,73.0,-0.025,-12.5,73.0,0.0,0.0,0.699,0.0236,326.0,1.2,1.04e-06,30.3,-2.83,43.8,30.3,-3.0,0.0,0.0,0.0,0.0,0.0,850.0,53.4,59.0,850.0,53.3,-9.54e-07,17.3,0.871,321.0,119.0,0.167,12.0,1.0,96.0,3.0,Layer 1 Up
151.0,-0.075,-37.5,151.0,0.0,0.0,1.4,0.0201,327.0,2.16,-4.25e-06,73.0,-0.05,-25.0,73.0,0.0,0.0,1.02,0.0222,326.0,1.04,4.07e-07,30.0,-3.08,37.5,30.0,-3.0,0.0,0.0,0.0,0.0,0.0,855.0,53.3,-24.3,856.0,53.3,0.0,16.6,0.848,322.0,120.0,0.164,12.0,1.0,96.0,3.0,Layer 1 Up
151.0,-0.05,-25.0,151.0,0.0,0.0,0.565,0.0266,327.0,3.07,0.0,73.0,-0.025,-12.5,73.0,0.0,0.0,0.539,0.0224,326.0,0.814,1.91e-08,29.7,-3.28,-25.0,29.7,-3.0,0.0,0.0,0.0,0.0,0.0,860.0,53.3,-23.1,861.0,53.3,0.0,20.4,0.915,321.0,119.0,0.176,12.0,1.0,96.0,3.0,Layer 1 Up
151.0,-0.025,-18.8,151.0,0.0,0.0,0.382,0.026,327.0,4.02,0.0,73.0,-0.025,-12.5,73.0,0.0,0.0,0.699,0.0174,326.0,1.47,0.0,29.4,-3.15,-31.3,29.4,-3.0,0.0,0.0,0.0,0.0,0.0,866.0,53.3,30.0,866.0,53.3,0.0,22.7,0.911,322.0,120.0,0.175,12.0,1.0,96.0,3.0,Layer 1 Up
189.0,-18.1,-50.0,188.0,-17.9,-0.000191,-4.69,0.104,329.0,29.2,0.00387,141.0,-32.5,-37.5,141.0,-32.4,-9.54e-05,-10.1,0.179,327.0,51.2,0.0122,101.0,-33.7,25.0,101.0,-33.6,-0.000191,0.0,0.0,0.0,0.0,-2060.0,0.00075,-0.313,-2060.0,0.0,0.0,0.544,2.77e-19,329.0,0.0,2.97e-06,12.0,1.0,2.0,50.0,Layer 1 Up
187.0,-18.0,-62.5,187.0,-17.9,0.0,-7.97,0.119,329.0,27.6,0.00433,138.0,-32.4,12.5,137.0,-32.4,9.54e-05,-9.02,0.171,327.0,49.7,0.0117,97.9,-33.7,-18.8,97.6,-33.6,0.0,0.0,0.0,0.0,0.0,-2060.0,0.0,0.0,-2060.0,0.0,0.0,0.0149,2.77e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 1 Up
185.0,-17.8,-25.0,185.0,-17.9,0.0,-8.57,0.124,329.0,30.1,0.00465,134.0,-32.5,-18.8,134.0,-32.4,0.0,-7.82,0.149,327.0,47.4,0.0103,94.5,-33.5,18.8,94.2,-33.6,9.54e-05,0.0,0.0,0.0,0.0,-2060.0,-0.00175,-0.438,-2060.0,0.0,0.0,0.0149,2.77e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 1 Up
183.0,-17.8,37.5,183.0,-17.9,0.0,-8.85,0.135,329.0,28.3,0.00511,131.0,-32.5,-50.0,131.0,-32.4,9.54e-05,-10.4,0.185,327.0,49.8,0.0127,90.9,-33.6,-37.5,90.6,-33.6,-9.54e-05,0.0,0.0,0.0,0.0,-2060.0,-0.001,0.0,-2060.0,0.0,0.0,0.544,2.77e-19,329.0,0.0,-3e-06,12.0,1.0,7.0,50.0,Layer 1 Up
181.0,-18.0,-6.25,181.0,-17.9,0.0,-7.23,0.135,329.0,30.0,0.00516,128.0,-32.2,31.3,128.0,-32.4,-9.54e-05,-11.6,0.181,327.0,49.4,0.0122,87.8,-33.7,-6.25,87.5,-33.6,9.54e-05,0.0,0.0,0.0,0.0,-2060.0,0.001,0.5,-2060.0,0.0,0.0,0.429,2.77e-19,329.0,0.0,0.0,12.0,1.0,7.0,50.0,Layer 1 Up
179.0,-17.7,18.8,179.0,-17.9,0.0,-8.56,0.146,329.0,30.0,0.00547,124.0,-32.3,-43.8,124.0,-32.4,9.54e-05,-10.8,0.188,327.0,49.2,0.0128,83.9,-33.6,0.0,83.6,-33.6,0.0,0.0,0.0,0.0,0.0,-2060.0,-0.00175,-0.625,-2060.0,0.0,0.0,0.842,2.77e-19,329.0,0.0,-2.61e-06,12.0,1.0,7.0,50.0,Layer 1 Up
