X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
156.0,6.2,6.25,157.0,6.0,0.0,4.45,0.0797,325.0,12.0,0.00103,91.6,0.1,50.0,91.6,0.0,0.0,-5.09,0.0881,324.0,6.05,2.82e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,905.0,53.3,3.25,906.0,53.3,0.0,23.9,0.929,318.0,117.0,0.179,12.0,1.0,2.0,6.0,Layer 1 Down
157.0,5.93,-43.8,157.0,6.0,0.0,5.17,0.0912,325.0,14.4,0.00115,91.6,0.05,25.0,91.6,0.0,0.0,-4.64,0.0898,324.0,6.28,4.24e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,910.0,53.3,-25.1,911.0,53.3,-9.54e-07,16.3,0.997,317.0,120.0,0.192,12.0,1.0,39.0,6.0,Layer 1 Down
158.0,5.8,-62.5,158.0,6.0,0.0,7.82,0.118,326.0,13.8,0.00148,91.6,0.1,43.8,91.6,0.0,0.0,-4.84,0.0888,325.0,6.29,2.81e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,916.0,53.4,57.8,916.0,53.3,9.54e-07,19.4,0.939,316.0,120.0,0.181,12.0,1.0,39.0,6.0,Layer 1 Down
158.0,6.15,31.3,158.0,6.0,0.0,4.67,0.0849,325.0,13.3,0.0011,91.6,-0.075,-37.5,91.6,0.0,0.0,-3.41,0.0761,324.0,6.66,-2.41e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,921.0,53.4,49.7,921.0,53.3,0.0,17.2,0.873,322.0,117.0,0.166,12.0,1.0,39.0,6.0,Layer 1 Down
159.0,6.1,6.25,159.0,6.0,0.0,4.86,0.0808,326.0,12.7,0.00104,91.6,0.1,43.8,91.6,0.0,0.0,-5.0,0.093,325.0,6.21,4.35e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,927.0,53.4,20.6,927.0,53.3,0.0,13.9,0.81,318.0,118.0,0.153,12.0,1.0,39.0,6.0,Layer 1 Down
159.0,5.95,12.5,159.0,1.53,-922.0,5.49,0.105,326.0,13.6,0.00135,91.6,0.1,43.8,91.6,0.0,0.0,-4.94,0.0884,324.0,5.8,1.4e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,932.0,53.3,-1.19,932.0,53.3,0.0,24.1,1.02,317.0,120.0,0.198,12.0,1.0,39.0,6.0,Layer 1 Down
160.0,5.72,-62.5,160.0,5.89,-2.54,5.44,0.0876,325.0,13.7,0.00103,91.6,-1.05,-18.8,91.6,-1.13,-13.5,-7.6,0.14,324.0,9.13,0.000314,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,937.0,53.4,50.8,937.0,53.3,9.54e-07,17.7,0.897,322.0,122.0,0.172,12.0,1.0,39.0,6.0,Layer 1 Down
161.0,5.5,-25.0,161.0,5.46,-5.65,5.52,0.0893,326.0,11.8,0.00103,91.4,-2.17,31.3,91.4,-2.49,-12.5,-4.32,0.0658,325.0,7.67,0.000303,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,943.0,53.4,9.25,943.0,53.3,9.54e-07,18.3,0.744,319.0,119.0,0.142,12.0,1.0,40.0,6.0,Layer 1 Down
161.0,5.0,25.0,161.0,4.78,-8.25,4.25,0.0852,325.0,11.9,0.00092,91.1,-3.75,-31.3,91.1,-3.62,-11.0,-4.6,0.0849,324.0,9.08,0.000691,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,948.0,53.3,-8.37,948.0,53.3,0.0,18.3,0.879,322.0,119.0,0.168,12.0,1.0,40.0,6.0,Layer 1 Down
161.0,4.05,12.5,162.0,3.83,-10.5,4.99,0.0737,326.0,9.08,0.000602,90.7,-4.47,-43.8,90.7,-4.61,-8.83,-7.56,0.131,324.0,12.8,0.00122,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,953.0,53.3,-4.94,953.0,53.3,0.0,25.2,0.948,323.0,120.0,0.182,12.0,1.0,40.0,6.0,Layer 1 Down
162.0,2.6,-31.3,162.0,2.64,-12.3,5.13,0.0972,326.0,10.2,0.000578,90.2,-5.4,-56.3,90.1,-5.39,-6.1,-4.78,0.102,324.0,13.6,0.00117,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,959.0,53.4,-2.06,959.0,53.3,0.0,18.3,0.77,319.0,120.0,0.148,12.0,1.0,40.0,6.0,Layer 1 Down
162.0,1.4,-43.8,162.0,1.34,-13.4,7.59,0.107,326.0,5.92,0.000395,89.6,-5.85,56.3,89.6,-5.85,-3.14,-4.95,0.0859,324.0,13.8,0.00109,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,964.0,53.3,19.1,964.0,53.3,0.0,20.0,1.0,317.0,120.0,0.193,12.0,1.0,2.0,6.0,Layer 1 Down
162.0,-0.05,-93.7,162.0,0.00212,-8.24,5.25,0.0807,326.0,3.36,2.51e-05,89.0,-6.2,6.25,89.0,-1.67,911.0,-5.88,0.108,324.0,13.7,0.0014,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,969.0,53.4,7.5,970.0,53.3,9.54e-07,21.7,0.902,318.0,116.0,0.174,12.0,1.0,40.0,6.0,Layer 1 Down
162.0,-0.15,-81.2,162.0,0.0,0.0,3.59,0.0621,326.0,4.24,9.51e-06,88.5,-5.7,12.5,88.5,-6.0,0.0,-6.23,0.111,324.0,15.1,0.00135,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,975.0,53.2,-76.6,975.0,53.3,-9.54e-07,21.3,0.912,319.0,118.0,0.175,12.0,1.0,40.0,6.0,Layer 1 Down
162.0,0.175,81.2,162.0,0.0,0.0,1.94,0.0435,326.0,2.99,-6.12e-06,87.9,-5.93,68.7,87.9,-6.0,0.0,-4.64,0.076,324.0,13.3,0.000873,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,980.0,53.2,-39.9,980.0,53.3,0.0,25.7,0.895,323.0,122.0,0.17,12.0,1.0,41.0,6.0,Layer 1 Down
162.0,-0.125,-62.5,162.0,0.0,0.0,4.16,0.0617,326.0,2.8,1.83e-05,87.3,-6.03,56.3,87.3,-6.0,0.0,-4.56,0.0717,324.0,12.6,0.000868,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,985.0,53.3,0.5,986.0,53.3,0.0,24.0,0.939,317.0,117.0,0.18,12.0,1.0,41.0,6.0,Layer 1 Down
162.0,-0.15,-81.2,162.0,0.0,0.0,3.31,0.0675,326.0,3.45,1.98e-05,86.8,-6.38,-75.0,86.8,-6.0,0.0,-6.07,0.125,324.0,14.5,0.00169,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,991.0,53.4,2.25,991.0,53.3,0.0,18.2,0.766,318.0,119.0,0.148,12.0,1.0,41.0,6.0,Layer 1 Down
162.0,0.175,81.2,162.0,0.0,0.0,1.65,0.0391,326.0,3.29,0.0,86.3,-6.03,-12.5,86.2,-6.0,0.0,-8.81,0.155,324.0,16.0,0.00198,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,996.0,53.1,-95.0,996.0,53.3,-9.54e-07,25.2,1.03,322.0,119.0,0.197,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.125,-50.0,162.0,0.0,0.0,4.71,0.0676,326.0,0.985,1.02e-05,85.7,-5.65,12.5,85.6,-6.0,0.0,-9.7,0.149,324.0,14.8,0.0018,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,53.2,-20.4,1000.0,53.3,0.0,23.5,1.05,317.0,120.0,0.202,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.1,-56.3,162.0,0.0,0.0,3.05,0.0564,326.0,3.86,1.71e-05,85.0,-5.97,-56.3,85.0,-6.0,0.0,-7.66,0.142,324.0,16.5,0.00184,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,53.4,17.7,1010.0,53.3,0.0,14.3,0.803,318.0,117.0,0.152,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.1,-43.8,162.0,0.0,0.0,3.88,0.0614,326.0,2.2,3.52e-05,84.5,-5.78,93.7,84.4,-6.0,0.0,-4.15,0.0682,324.0,13.6,0.000804,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,53.3,-3.25,1010.0,53.3,9.54e-07,20.4,0.797,318.0,118.0,0.152,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.1,-43.8,162.0,0.0,0.0,3.59,0.0663,326.0,2.86,6.04e-05,83.9,-6.18,-31.3,83.8,-6.0,0.0,-3.74,0.0628,324.0,11.4,0.00079,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,53.2,-69.6,1020.0,53.3,-9.54e-07,23.4,1.09,318.0,119.0,0.209,12.0,1.0,2.0,6.0,Layer 1 Down
162.0,-0.05,-25.0,162.0,0.0,0.0,4.43,0.0615,326.0,0.835,5.19e-05,83.3,-6.1,-31.3,83.2,-6.0,0.0,-4.03,0.0842,324.0,12.9,0.00109,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,53.5,59.8,1020.0,53.3,0.0,15.4,0.832,316.0,122.0,0.156,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.125,-50.0,162.0,0.0,0.0,3.32,0.0664,326.0,3.04,3.05e-05,82.7,-5.9,-6.25,82.6,-6.0,0.0,-6.13,0.108,324.0,13.4,0.00135,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,53.4,14.8,1030.0,53.3,0.0,21.3,0.815,317.0,118.0,0.156,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,0.125,62.5,162.0,0.0,0.0,1.94,0.0418,326.0,3.35,-1.1e-05,82.1,-5.9,-12.5,82.0,-6.0,0.0,-5.97,0.109,324.0,14.9,0.0014,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,53.3,-5.13,1030.0,53.3,0.0,23.1,0.962,322.0,122.0,0.185,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.15,-56.3,162.0,0.0,0.0,4.71,0.0666,326.0,1.39,0.0,81.5,-6.13,37.5,81.4,-6.0,0.0,-4.39,0.0944,324.0,14.3,0.00118,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,53.4,19.2,1040.0,53.3,9.54e-07,20.3,0.877,316.0,120.0,0.169,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.175,-81.2,162.0,0.0,0.0,4.15,0.0639,326.0,3.21,8.54e-06,80.8,-5.9,43.8,80.8,-6.0,0.0,-6.23,0.1,324.0,14.0,0.0013,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,53.3,13.3,1040.0,53.3,0.0,20.6,1.01,317.0,120.0,0.196,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.15,-68.7,162.0,0.0,0.0,2.76,0.0639,326.0,4.33,2.67e-05,80.2,-6.2,12.5,80.2,-6.0,0.0,-4.68,0.0888,324.0,13.6,0.00115,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,53.3,8.56,1050.0,53.3,9.54e-07,21.4,0.902,317.0,117.0,0.174,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.1,-56.3,162.0,0.0,0.0,1.93,0.0585,326.0,4.69,8.82e-06,79.6,-6.22,6.25,79.6,-6.0,0.0,-4.76,0.0933,324.0,13.6,0.00119,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1050.0,53.2,-76.0,1050.0,53.3,-9.54e-07,22.1,0.925,319.0,117.0,0.177,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.1,-50.0,162.0,0.0,0.0,2.49,0.0602,326.0,4.08,1.79e-05,79.0,-6.15,-37.5,79.0,-6.0,0.0,-6.91,0.136,324.0,14.6,0.00178,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,53.4,40.4,1060.0,53.3,0.0,17.6,0.994,316.0,119.0,0.19,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.15,-75.0,162.0,0.0,0.0,2.21,0.0632,326.0,4.69,0.0,78.4,-5.97,0.0,78.4,-6.0,0.0,-8.23,0.153,324.0,15.4,0.00199,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.3,1.69,1070.0,53.3,0.0,23.6,0.928,317.0,117.0,0.178,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.1,-43.8,162.0,0.0,0.0,4.71,0.0591,326.0,1.9,4.47e-05,77.8,-5.95,-12.5,77.8,-6.0,0.0,-8.16,0.137,324.0,15.9,0.00173,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,53.4,4.5,1070.0,53.3,0.0,17.8,0.772,318.0,119.0,0.149,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.125,-68.7,162.0,0.0,0.0,2.76,0.0576,326.0,4.43,1.73e-05,77.2,-5.85,-31.3,77.2,-6.0,0.0,-7.5,0.136,324.0,15.1,0.00171,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,53.4,55.6,1080.0,53.3,9.54e-07,20.0,0.941,316.0,119.0,0.182,12.0,1.0,2.0,6.0,Layer 1 Down
162.0,-0.125,-62.5,162.0,0.0,0.0,3.34,0.0588,326.0,3.16,8.87e-06,76.7,-5.97,62.5,76.7,-6.0,0.0,-8.27,0.163,324.0,13.6,0.00223,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,53.3,-33.3,1080.0,53.3,-9.54e-07,21.9,1.04,317.0,115.0,0.201,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.125,-62.5,162.0,0.0,0.0,3.88,0.064,326.0,2.9,4.66e-05,76.1,-6.1,-56.3,76.1,-6.0,0.0,-7.39,0.125,325.0,12.9,0.00163,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,53.4,18.1,1090.0,53.3,0.0,14.7,0.802,317.0,117.0,0.152,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.15,-68.7,162.0,0.0,0.0,4.71,0.0608,326.0,1.77,3.59e-05,75.5,-5.93,12.5,75.5,-6.0,0.0,-7.2,0.13,324.0,14.4,0.00167,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,53.3,-3.19,1090.0,53.3,0.0,23.6,1.03,316.0,121.0,0.198,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-0.1,-56.3,162.0,0.0,0.0,5.27,0.0605,326.0,0.775,1.82e-05,75.0,-1.0,-456.0,75.0,0.0,0.0,-8.27,0.121,324.0,9.01,0.000366,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,53.3,-5.94,1100.0,53.3,0.0,22.8,0.933,317.0,117.0,0.181,12.0,1.0,43.0,6.0,Layer 1 Down
162.0,-1.13,43.8,162.0,-1.3,-13.4,-4.48,0.066,326.0,4.09,0.000184,74.5,-5.55,-18.8,74.4,-5.86,2.91,-7.87,0.126,324.0,13.2,0.00141,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1100.0,53.4,14.3,1100.0,53.3,9.54e-07,17.7,0.729,318.0,120.0,0.139,12.0,1.0,44.0,6.0,Layer 1 Down
162.0,-2.47,12.5,162.0,-2.59,-12.4,-6.3,0.108,326.0,8.98,0.000623,73.9,-5.57,37.5,73.8,-5.41,5.88,-1.8,0.0492,325.0,12.2,0.000539,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,53.2,-25.9,1110.0,53.3,-9.54e-07,24.2,1.06,317.0,119.0,0.205,12.0,1.0,45.0,6.0,Layer 1 Down
162.0,-3.53,-12.5,162.0,-3.75,-10.8,-5.73,0.103,326.0,11.5,0.000775,73.4,-4.8,81.2,73.3,-4.68,8.55,-4.15,0.0785,324.0,12.5,0.000761,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,53.5,53.3,1110.0,53.3,0.0,16.0,0.845,316.0,117.0,0.159,12.0,1.0,45.0,6.0,Layer 1 Down
161.0,-4.5,0.0,161.0,-4.72,-8.54,-6.79,0.116,325.0,12.7,0.00114,72.9,-3.67,56.3,72.9,-3.71,10.8,-3.72,0.0636,324.0,10.0,0.000452,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,53.4,4.69,1120.0,53.3,0.0,18.6,0.769,318.0,120.0,0.148,12.0,1.0,45.0,6.0,Layer 1 Down
161.0,-5.22,50.0,161.0,-5.44,-5.87,-6.25,0.101,326.0,12.6,0.00109,72.6,-2.33,50.0,72.6,-2.54,12.4,-5.43,0.0869,325.0,9.19,0.000432,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,53.3,16.1,1120.0,53.3,0.0,20.6,0.995,317.0,119.0,0.192,12.0,1.0,45.0,6.0,Layer 1 Down
160.0,-5.93,-68.7,160.0,-5.87,-2.9,-5.18,0.103,326.0,13.5,0.00128,72.4,-1.33,18.8,72.4,-1.24,13.4,-6.4,0.105,324.0,7.02,0.000279,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,53.4,10.3,1130.0,53.3,9.54e-07,22.1,0.902,317.0,116.0,0.175,12.0,1.0,2.0,6.0,Layer 1 Down
159.0,0.875,644.0,159.0,-5.5,-875.0,-2.07,0.156,326.0,4.69,0.00032,72.4,-0.075,-25.0,72.4,0.0,0.0,-4.15,0.0558,324.0,2.85,8.57e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,53.3,12.1,1140.0,53.3,9.54e-07,24.8,0.908,323.0,119.0,0.175,12.0,1.0,45.0,6.0,Layer 1 Down
159.0,-6.0,-37.5,159.0,-6.0,0.0,-7.38,0.115,326.0,12.0,0.00152,72.4,0.0,-6.25,72.4,0.0,0.0,-1.89,0.0355,325.0,1.42,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,53.4,41.4,1140.0,53.3,0.0,16.5,0.98,316.0,120.0,0.186,12.0,1.0,45.0,6.0,Layer 1 Down
158.0,-5.85,18.8,158.0,-6.0,0.0,-5.69,0.0993,325.0,14.9,0.00131,72.4,0.0,0.0,72.4,0.0,0.0,-1.26,0.0335,324.0,2.27,4.77e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,53.3,2.25,1150.0,53.3,0.0,24.2,0.924,316.0,117.0,0.179,12.0,1.0,45.0,6.0,Layer 1 Down
158.0,-5.85,75.0,158.0,-6.0,0.0,-5.82,0.0841,326.0,12.4,0.00103,72.4,0.0,6.25,72.4,0.0,0.0,-1.33,0.0347,324.0,2.64,5.11e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,53.4,4.25,1150.0,53.3,0.0,18.0,0.772,318.0,119.0,0.148,12.0,1.0,45.0,6.0,Layer 1 Down
157.0,-6.13,-18.8,157.0,-6.0,0.0,-4.52,0.0849,326.0,12.3,0.00107,72.4,0.0,0.0,72.4,0.0,0.0,-1.14,0.0382,324.0,2.86,1.07e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,53.4,55.7,1160.0,53.3,9.54e-07,20.0,0.923,315.0,118.0,0.177,12.0,1.0,45.0,6.0,Layer 1 Down
157.0,-6.0,-25.0,156.0,-6.0,0.0,-5.43,0.1,325.0,12.9,0.00129,72.4,0.0,0.0,72.4,0.0,0.0,-1.21,0.0379,324.0,2.75,1.08e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,53.3,-36.3,1160.0,53.3,-9.54e-07,22.3,1.05,317.0,114.0,0.202,12.0,1.0,45.0,6.0,Layer 1 Down
156.0,-5.85,43.8,156.0,-6.0,0.0,-2.94,0.105,325.0,18.8,0.0013,72.4,-0.025,-6.25,72.4,0.0,0.0,-2.09,0.0385,324.0,1.25,5.31e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,53.4,19.9,1170.0,53.3,0.0,14.3,0.797,317.0,118.0,0.152,12.0,1.0,45.0,6.0,Layer 1 Down
155.0,-5.93,56.3,155.0,-6.0,0.0,-5.18,0.0905,326.0,14.0,0.00111,72.4,0.0,0.0,72.4,0.0,0.0,-1.57,0.039,325.0,1.78,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,53.3,-3.31,1170.0,53.3,0.0,24.6,1.01,316.0,119.0,0.195,12.0,1.0,45.0,6.0,Layer 1 Down
155.0,-6.13,6.25,155.0,-6.0,0.0,-4.55,0.0741,326.0,12.4,0.000931,72.4,0.0,6.25,72.4,0.0,0.0,-2.33,0.0364,325.0,1.53,2.1e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,53.3,-10.8,1180.0,53.3,0.0,23.1,0.939,317.0,116.0,0.182,12.0,1.0,45.0,6.0,Layer 1 Down
154.0,-6.15,-50.0,154.0,-6.0,0.0,-5.14,0.0986,326.0,13.5,0.0013,72.4,0.0,0.0,72.4,0.0,0.0,-1.7,0.0375,325.0,1.99,5.58e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,53.4,9.87,1180.0,53.3,9.54e-07,18.2,0.725,318.0,119.0,0.139,12.0,1.0,2.0,6.0,Layer 1 Down
154.0,-5.9,6.25,153.0,-6.0,0.0,-5.93,0.112,326.0,14.8,0.00143,72.4,0.025,12.5,72.4,0.0,0.0,-1.57,0.0382,325.0,1.95,0.0,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,53.3,-21.6,1190.0,53.3,-9.54e-07,24.2,1.04,316.0,118.0,0.201,12.0,1.0,45.0,6.0,Layer 1 Down
153.0,-5.9,37.5,153.0,-6.0,0.0,-5.27,0.104,326.0,14.5,0.00131,72.4,-0.025,-6.25,72.4,0.0,0.0,-1.7,0.0423,325.0,2.05,1.7e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,53.5,53.1,1190.0,53.3,0.0,16.8,0.842,316.0,115.0,0.159,12.0,1.0,45.0,6.0,Layer 1 Down
152.0,-6.03,18.8,152.0,-6.0,0.0,-4.69,0.0875,326.0,13.5,0.00113,72.4,0.0,0.0,72.4,0.0,0.0,-1.89,0.0402,325.0,1.64,5.27e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,53.4,3.44,1200.0,53.3,0.0,18.6,0.765,318.0,120.0,0.147,12.0,1.0,45.0,6.0,Layer 1 Down
152.0,-6.05,-31.3,152.0,-6.0,0.0,-5.19,0.108,326.0,13.7,0.00136,72.4,-0.025,-12.5,72.4,0.0,0.0,-0.868,0.0373,325.0,3.24,2.66e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,53.3,16.8,1200.0,53.3,0.0,20.2,1.01,316.0,119.0,0.195,12.0,1.0,45.0,6.0,Layer 1 Down
151.0,-5.85,6.25,151.0,-6.0,0.0,-6.71,0.125,326.0,14.5,0.00156,72.4,0.0,0.0,72.4,0.0,0.0,-1.26,0.0367,325.0,2.44,1.01e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,53.4,9.94,1210.0,53.3,9.54e-07,21.6,0.895,316.0,117.0,0.173,12.0,1.0,45.0,6.0,Layer 1 Down
151.0,-5.97,18.8,150.0,-6.0,0.0,-4.51,0.0953,326.0,14.0,0.00121,72.4,0.0,6.25,72.4,0.0,0.0,-1.7,0.0392,325.0,2.14,1.08e-05,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,53.2,-69.6,1210.0,53.3,-9.54e-07,21.9,0.912,318.0,118.0,0.175,12.0,1.0,45.0,6.0,Layer 1 Down
150.0,-6.07,-6.25,150.0,-6.0,0.0,-4.76,0.0921,326.0,14.9,0.00115,72.4,0.025,6.25,72.4,0.0,0.0,-1.77,0.0345,325.0,1.96,-1.5e-05,29.5,-0.025,-6.25,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,53.3,-29.8,1220.0,53.3,-9.54e-07,23.1,0.998,322.0,117.0,0.193,12.0,1.0,45.0,6.0,Layer 1 Down
149.0,-5.97,37.5,149.0,-6.0,0.0,-5.87,0.11,326.0,15.5,0.00136,72.4,0.025,12.5,72.4,0.0,0.0,-3.09,0.0334,324.0,1.34,-9.31e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,53.5,36.6,1230.0,53.3,0.0,15.4,0.798,323.0,114.0,0.151,12.0,1.0,45.0,6.0,Layer 1 Down
149.0,-5.9,-6.25,149.0,-6.0,0.0,-5.75,0.114,326.0,14.2,0.00148,72.4,-0.025,-12.5,72.4,0.0,0.0,-2.33,0.0361,325.0,1.55,9.65e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,53.4,6.63,1230.0,53.3,0.0,17.1,0.757,318.0,120.0,0.145,12.0,1.0,45.0,6.0,Layer 1 Down
148.0,-5.93,-12.5,148.0,-6.0,0.0,-5.86,0.108,326.0,14.5,0.00135,72.4,0.025,12.5,72.4,0.0,0.0,-1.57,0.0342,325.0,2.63,-9.74e-06,29.5,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,53.3,-23.6,1240.0,53.3,0.0,23.1,0.936,322.0,119.0,0.18,12.0,1.0,45.0,6.0,Layer 1 Down
