X1_ActualPosition,X1_ActualVelocity,X1_ActualAcceleration,X1_CommandPosition,X1_CommandVelocity,X1_CommandAcceleration,X1_CurrentFeedback,X1_DCBusVoltage,X1_OutputCurrent,X1_OutputVoltage,X1_OutputPower,Y1_ActualPosition,Y1_ActualVelocity,Y1_ActualAcceleration,Y1_CommandPosition,Y1_CommandVelocity,Y1_CommandAcceleration,Y1_CurrentFeedback,Y1_DCBusVoltage,Y1_OutputCurrent,Y1_OutputVoltage,Y1_OutputPower,Z1_ActualPosition,Z1_ActualVelocity,Z1_ActualAcceleration,Z1_CommandPosition,Z1_CommandVelocity,Z1_CommandAcceleration,Z1_CurrentFeedback,Z1_DCBusVoltage,Z1_OutputCurrent,Z1_OutputVoltage,S1_ActualPosition,S1_ActualVelocity,S1_ActualAcceleration,S1_CommandPosition,S1_CommandVelocity,S1_CommandAcceleration,S1_CurrentFeedback,S1_DCBusVoltage,S1_OutputCurrent,S1_OutputVoltage,S1_OutputPower,S1_SystemInertia,M1_CURRENT_PROGRAM_NUMBER,M1_sequence_number,M1_CURRENT_FEEDRATE,Machining_Process
158.0,-7.93,12.5,158.0,-8.1,-26.9,-4.66,0.0815,324.0,17.0,0.00134,102.0,9.15,-6.25,102.0,8.85,-24.3,3.03,0.077,323.0,18.4,0.00148,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,872.0,53.3,-17.6,872.0,53.3,9.54e-07,23.8,0.986,317.0,115.0,0.191,12.0,1.0,2.0,12.0,Layer 1 Down
157.0,-10.4,-50.0,157.0,-10.4,-18.1,-5.24,0.0919,324.0,19.6,0.00193,103.0,6.25,50.0,103.0,5.92,-31.5,8.87,0.145,323.0,14.0,0.00191,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,877.0,53.3,-55.9,878.0,53.3,9.54e-07,21.5,0.914,321.0,119.0,0.175,12.0,1.0,35.0,12.0,Layer 1 Down
156.0,-11.4,119.0,156.0,-11.7,-8.31,-3.93,0.119,324.0,21.5,0.00294,103.0,3.0,-31.3,103.0,2.54,-35.4,1.63,0.0472,323.0,6.49,0.000242,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,882.0,53.2,-46.7,883.0,53.3,0.0,30.3,0.934,318.0,117.0,0.176,12.0,1.0,35.0,12.0,Layer 1 Down
155.0,-9.63,-950.0,155.0,-12.0,0.0,-17.3,0.287,324.0,26.7,0.00629,103.0,0.1,50.0,103.0,0.0,0.0,3.25,0.0705,323.0,3.54,-2.16e-05,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,888.0,53.3,-11.8,888.0,53.3,0.0,24.5,0.952,321.0,118.0,0.182,12.0,1.0,35.0,12.0,Layer 1 Down
154.0,-11.9,-6.25,154.0,-12.0,0.0,-4.48,0.107,324.0,22.2,0.00272,103.0,0.15,75.0,103.0,0.0,0.0,2.45,0.0578,323.0,3.0,8.56e-06,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,893.0,53.3,-23.8,894.0,53.3,0.0,19.1,0.919,321.0,118.0,0.177,12.0,1.0,35.0,12.0,Layer 1 Down
153.0,-12.0,43.8,153.0,-12.0,0.0,-5.65,0.0902,324.0,23.2,0.0022,103.0,0.15,75.0,103.0,0.0,0.0,2.71,0.0577,323.0,3.64,8.7e-06,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,898.0,53.4,52.3,899.0,53.3,0.0,19.5,0.903,321.0,120.0,0.173,12.0,1.0,35.0,12.0,Layer 1 Down
152.0,-11.8,56.3,152.0,-12.0,0.0,-7.06,0.12,324.0,23.4,0.00293,103.0,-0.15,-75.0,103.0,0.0,0.0,3.91,0.0657,323.0,5.2,0.0,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,904.0,53.4,57.5,904.0,53.3,-9.54e-07,19.7,0.888,316.0,116.0,0.17,12.0,1.0,35.0,12.0,Layer 1 Down
150.0,-11.9,37.5,150.0,-12.0,0.0,-7.58,0.107,324.0,21.7,0.00261,103.0,0.1,56.3,103.0,0.0,0.0,2.58,0.055,323.0,3.14,-8.55e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,909.0,53.5,43.6,910.0,53.3,-9.54e-07,14.7,0.739,321.0,117.0,0.139,12.0,1.0,35.0,12.0,Layer 1 Down
149.0,-12.1,-93.7,149.0,-12.0,0.0,-5.56,0.112,324.0,21.7,0.00285,103.0,0.15,75.0,103.0,0.0,0.0,2.54,0.0544,323.0,2.79,8.34e-06,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,914.0,53.3,19.6,915.0,53.3,0.0,27.5,1.02,321.0,117.0,0.196,12.0,1.0,35.0,12.0,Layer 1 Down
148.0,-1.88,-719.0,148.0,-10.0,-1000.0,-11.0,0.183,324.0,14.5,0.00141,103.0,0.125,68.7,103.0,-0.131,-25.2,2.32,0.06,323.0,3.23,1.77e-05,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,920.0,53.4,-4.38,920.0,53.3,0.0,16.9,0.993,320.0,118.0,0.191,12.0,1.0,35.0,12.0,Layer 1 Down
147.0,-11.6,-12.5,147.0,-11.4,11.0,-4.18,0.0905,324.0,19.7,0.00223,103.0,-3.38,-12.5,103.0,-3.71,-34.6,-6.1,0.0938,323.0,9.99,0.000643,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,925.0,53.4,22.6,926.0,53.3,0.0,17.4,0.716,322.0,117.0,0.137,12.0,1.0,37.0,12.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-0.299,0.0205,328.0,0.608,0.0,158.0,0.025,18.8,158.0,0.0,0.0,0.376,0.0216,326.0,0.397,-2.79e-07,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.002,-0.5,383.0,0.0,0.0,0.601,2.71e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 1 Down
198.0,0.025,12.5,198.0,0.0,0.0,-0.779,0.0228,328.0,0.282,0.0,158.0,-0.025,-18.8,158.0,0.0,0.0,0.538,0.0223,327.0,1.24,1.06e-06,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.75,383.0,0.0,0.0,0.213,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.075,-37.5,198.0,0.0,0.0,0.02,0.017,328.0,0.68,7.14e-07,158.0,-0.05,-18.8,158.0,0.0,0.0,-2.01,0.0204,326.0,4.51,-2.41e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.5,383.0,0.0,0.0,0.708,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,-6.25,198.0,0.0,0.0,0.34,0.0188,327.0,1.48,1.1e-06,158.0,-0.05,-18.8,158.0,0.0,0.0,-0.415,0.0183,326.0,2.98,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.25,383.0,0.0,0.0,0.507,2.71e-19,327.0,0.0,3.98e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,0.0,198.0,0.0,0.0,-2.22,0.019,328.0,2.45,1.73e-07,158.0,-0.05,-25.0,158.0,0.0,0.0,0.695,0.0209,326.0,1.03,-2.55e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,-0.25,383.0,0.0,0.0,0.507,2.71e-19,327.0,0.0,2.23e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,12.5,198.0,0.0,0.0,0.98,0.0203,328.0,2.23,0.0,158.0,-0.05,-18.8,158.0,0.0,0.0,0.538,0.017,326.0,1.52,2.29e-07,119.0,0.0,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.25,383.0,0.0,0.0,0.307,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.05,18.8,198.0,0.0,0.0,-1.58,0.0202,328.0,1.35,-2.15e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.0563,0.018,326.0,1.99,8.32e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,-0.0625,383.0,0.0,0.0,3.18,2.71e-19,327.0,0.0,3.26e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,31.3,198.0,0.0,0.0,-0.14,0.0216,328.0,0.335,-2.27e-07,158.0,-0.025,-12.5,158.0,0.0,0.0,-0.74,0.0212,326.0,2.92,3.25e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.002,0.75,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,6.35e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-6.25,198.0,0.0,0.0,-0.939,0.0283,328.0,1.53,0.0,158.0,-0.05,-25.0,158.0,0.0,0.0,1.18,0.0252,326.0,0.583,1.1e-06,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.25,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,-2.6e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,-6.25,198.0,0.0,0.0,1.78,0.031,328.0,2.98,3.78e-06,158.0,-0.025,-18.8,158.0,0.0,0.0,-0.101,0.0208,326.0,2.05,2.11e-07,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.25,383.0,0.0,0.0,0.0123,2.71e-19,327.0,0.0,-2.62e-06,12.0,1.0,0.0,50.0,Layer 1 Down
162.0,0.125,50.0,162.0,0.0,0.0,1.94,0.038,324.0,2.58,5.43e-06,100.0,-12.4,18.8,100.0,-12.0,0.0,-2.63,0.0672,323.0,21.6,0.00162,27.7,-0.025,-18.8,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1470.0,53.4,24.1,-1470.0,53.3,9.54e-07,17.7,0.756,321.0,115.0,0.144,12.0,1.0,2.0,12.0,Layer 1 Down
162.0,-11.9,-12.5,162.0,-12.0,0.0,-9.92,0.13,324.0,22.5,0.00308,99.8,0.1,37.5,99.8,0.0,0.0,1.05,0.0339,323.0,3.63,0.0,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1460.0,53.2,-19.7,-1460.0,53.3,-9.54e-07,24.9,0.986,321.0,119.0,0.189,12.0,1.0,114.0,12.0,Layer 1 Down
161.0,-12.2,-138.0,161.0,-12.0,0.0,-5.03,0.0972,324.0,22.5,0.00249,99.8,0.075,43.8,99.8,0.0,0.0,0.768,0.02,323.0,2.29,-2.06e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1460.0,53.4,2.5,-1460.0,53.3,0.0,17.5,0.925,320.0,115.0,0.177,12.0,1.0,116.0,12.0,Layer 1 Down
159.0,-11.9,68.7,159.0,-12.0,0.0,-6.89,0.129,324.0,22.2,0.00325,99.8,0.05,25.0,99.8,0.0,0.0,-0.0105,0.0271,323.0,3.05,-2.18e-06,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1450.0,53.4,30.7,-1450.0,53.3,0.0,19.1,0.733,322.0,119.0,0.139,12.0,1.0,116.0,12.0,Layer 1 Down
159.0,-3.75,-43.8,159.0,-4.02,-34.3,-5.12,0.112,324.0,12.6,0.000929,101.0,11.5,150.0,101.0,11.3,-12.0,6.93,0.142,322.0,21.8,0.00342,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1450.0,53.2,-40.1,-1450.0,53.3,0.0,24.8,1.11,320.0,118.0,0.212,12.0,1.0,116.0,12.0,Layer 1 Down
159.0,-7.18,-93.7,158.0,-7.21,-29.1,-4.78,0.103,324.0,16.3,0.00156,102.0,10.1,37.5,102.0,9.6,-21.6,3.5,0.0828,323.0,17.2,0.0017,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1440.0,53.4,21.4,-1440.0,53.3,9.54e-07,20.2,0.88,321.0,116.0,0.168,12.0,1.0,116.0,12.0,Layer 1 Down
158.0,-9.63,-106.0,158.0,-9.74,-21.4,-5.36,0.103,324.0,17.8,0.00211,102.0,7.45,-106.0,102.0,7.01,-29.3,2.51,0.0673,323.0,16.7,0.001,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1440.0,53.3,-49.3,-1440.0,53.3,-9.54e-07,20.0,0.841,321.0,120.0,0.161,12.0,1.0,116.0,12.0,Layer 1 Down
157.0,-11.6,-113.0,157.0,-11.4,-11.7,-5.2,0.0992,324.0,20.1,0.00237,103.0,4.25,6.25,103.0,3.8,-34.3,4.85,0.106,323.0,12.2,0.000931,27.7,-0.025,-12.5,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1430.0,53.3,-21.8,-1430.0,53.3,0.0,20.0,1.05,320.0,116.0,0.201,12.0,1.0,116.0,12.0,Layer 1 Down
155.0,-12.2,-119.0,155.0,-11.7,71.7,-4.98,0.0941,324.0,21.8,0.00227,103.0,0.575,-25.0,103.0,0.231,-37.3,2.96,0.0778,323.0,6.86,7.34e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1430.0,53.4,40.8,-1430.0,53.3,0.0,21.5,0.853,321.0,121.0,0.162,12.0,1.0,116.0,12.0,Layer 1 Down
155.0,-11.9,18.8,154.0,-12.0,0.0,-6.55,0.119,324.0,21.0,0.00304,103.0,0.1,43.8,103.0,0.0,0.0,2.01,0.0526,323.0,4.72,-1.59e-05,27.7,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,-1420.0,53.3,-44.8,-1420.0,53.3,0.0,20.3,0.939,321.0,120.0,0.179,12.0,1.0,116.0,12.0,Layer 1 Down
149.0,-11.8,113.0,149.0,-12.0,0.0,-6.39,0.0896,324.0,22.6,0.0021,72.4,0.0,0.0,72.4,0.0,0.0,-0.552,0.0307,323.0,1.5,0.0,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,53.3,-50.9,1200.0,53.3,9.54e-07,23.8,0.888,321.0,116.0,0.171,12.0,1.0,2.0,12.0,Layer 1 Down
148.0,-12.1,-62.5,148.0,-12.0,0.0,-3.68,0.0904,324.0,21.9,0.00235,72.4,-0.025,-12.5,72.4,0.0,0.0,-1.23,0.0326,323.0,2.24,2.65e-06,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1200.0,53.4,51.9,1200.0,53.3,-9.54e-07,19.6,0.938,321.0,116.0,0.178,12.0,1.0,46.0,12.0,Layer 1 Down
147.0,-11.9,62.5,146.0,-12.0,0.0,-7.9,0.113,324.0,22.0,0.00272,72.4,-0.05,-18.8,72.4,0.0,0.0,-1.82,0.0247,323.0,1.62,0.0,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,53.3,4.56,1210.0,53.3,0.0,19.3,1.09,316.0,116.0,0.21,12.0,1.0,46.0,12.0,Layer 1 Down
145.0,-12.3,-113.0,145.0,-12.0,0.0,-4.31,0.105,324.0,22.7,0.00273,72.4,0.0,0.0,72.4,0.0,0.0,-0.674,0.0233,323.0,1.66,-8.21e-06,29.7,0.025,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,53.3,-23.1,1210.0,53.3,0.0,21.5,0.922,321.0,115.0,0.178,12.0,1.0,46.0,12.0,Layer 1 Down
144.0,-12.1,-56.3,144.0,-9.33,653.0,-5.25,0.113,324.0,21.1,0.0028,72.4,0.025,6.25,72.4,0.0,0.0,-0.746,0.0258,323.0,1.36,3.01e-06,29.7,-0.025,-12.5,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,53.2,-92.1,1220.0,53.3,9.54e-07,26.7,1.02,319.0,118.0,0.195,12.0,1.0,46.0,12.0,Layer 1 Down
143.0,-11.1,144.0,143.0,-11.2,19.2,-7.36,0.102,324.0,21.2,0.00221,72.5,4.13,62.5,72.5,4.51,51.5,2.32,0.0481,323.0,9.18,0.000402,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,53.4,51.6,1220.0,53.3,-9.54e-07,18.7,0.907,316.0,119.0,0.175,12.0,1.0,46.0,12.0,Layer 1 Down
142.0,-8.27,81.2,142.0,-7.98,40.7,-5.48,0.0841,324.0,15.8,0.00142,73.2,8.55,-56.3,73.3,8.96,36.9,5.07,0.0786,323.0,17.0,0.00137,29.7,0.0,6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,53.5,44.4,1230.0,53.3,-9.54e-07,16.2,0.748,321.0,115.0,0.141,12.0,1.0,46.0,12.0,Layer 1 Down
142.0,-3.83,106.0,142.0,-3.41,52.6,-3.37,0.0603,324.0,9.08,0.000421,74.2,11.2,-100.0,74.3,11.6,16.1,9.15,0.15,323.0,22.9,0.00342,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,53.2,-57.2,1230.0,53.3,0.0,26.2,1.08,318.0,117.0,0.207,12.0,1.0,46.0,12.0,Layer 1 Down
141.0,0.15,81.2,141.0,0.0,0.0,-4.78,0.0626,324.0,4.16,-2.82e-05,75.1,10.4,1200.0,75.1,12.0,0.0,15.1,0.27,322.0,23.6,0.0062,29.7,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,53.4,41.2,1240.0,53.3,0.0,21.1,0.875,317.0,120.0,0.168,12.0,1.0,46.0,12.0,Layer 1 Down
141.0,-0.3,-138.0,141.0,0.0,0.0,-0.899,0.041,325.0,2.59,0.0,76.3,12.3,50.0,76.4,12.0,0.0,2.95,0.0649,323.0,21.2,0.00157,29.7,0.0,-6.25,29.7,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,53.4,21.4,1250.0,53.3,0.0,18.3,0.724,321.0,116.0,0.138,12.0,1.0,47.0,12.0,Layer 1 Down
158.0,-7.53,6.25,158.0,-7.74,-27.9,-4.98,0.0867,324.0,16.1,0.00138,88.0,9.7,87.5,88.1,9.17,-23.2,5.24,0.109,323.0,17.7,0.00215,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,53.5,45.1,1580.0,53.3,-9.54e-07,12.9,0.828,321.0,120.0,0.157,12.0,1.0,2.0,12.0,Layer 1 Down
157.0,-9.9,-6.25,157.0,-10.1,-19.7,-6.43,0.123,325.0,19.6,0.00262,88.9,6.63,12.5,88.9,6.45,-30.5,5.05,0.0915,324.0,14.6,0.00127,28.7,0.025,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,53.3,-30.9,1580.0,53.3,0.0,30.2,0.861,322.0,112.0,0.162,12.0,1.0,63.0,12.0,Layer 1 Down
156.0,-11.8,-163.0,156.0,-11.6,-9.7,-4.68,0.102,324.0,20.5,0.00245,89.4,3.5,18.8,89.4,3.14,-35.0,5.48,0.0915,323.0,9.21,0.000674,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,53.3,8.0,1590.0,53.3,0.0,23.0,1.07,321.0,116.0,0.206,12.0,1.0,63.0,12.0,Layer 1 Down
155.0,-1.08,1000.0,155.0,0.0,0.0,6.11,0.139,325.0,4.21,1.97e-05,89.5,0.125,31.3,89.5,0.0,0.0,5.67,0.113,323.0,6.76,3.63e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1590.0,53.4,23.8,1590.0,53.3,0.0,15.2,0.835,321.0,122.0,0.16,12.0,1.0,63.0,12.0,Layer 1 Down
154.0,-11.8,113.0,154.0,-12.0,0.0,-7.06,0.128,324.0,22.2,0.00316,89.5,0.125,62.5,89.5,0.0,0.0,4.57,0.0887,324.0,4.98,0.0,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,53.3,-58.1,1600.0,53.3,9.54e-07,23.1,0.905,321.0,116.0,0.173,12.0,1.0,63.0,12.0,Layer 1 Down
153.0,-12.2,-100.0,153.0,-12.0,0.0,-5.02,0.0953,324.0,21.1,0.00233,89.5,0.1,56.3,89.5,0.0,0.0,3.44,0.0888,323.0,6.35,-2.76e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1600.0,53.4,47.9,1600.0,53.3,-9.54e-07,19.3,0.949,322.0,117.0,0.18,12.0,1.0,65.0,12.0,Layer 1 Down
152.0,-12.1,-68.7,152.0,-12.0,0.0,-5.27,0.0856,324.0,21.8,0.00212,89.5,-0.1,-43.8,89.5,0.0,0.0,6.78,0.0991,323.0,4.88,1.59e-05,28.7,0.0,6.25,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,53.3,2.06,1610.0,53.3,0.0,19.8,1.11,315.0,115.0,0.214,12.0,1.0,65.0,12.0,Layer 1 Down
151.0,-12.2,-113.0,151.0,-12.0,0.0,-4.49,0.0874,324.0,22.5,0.00215,89.5,0.15,75.0,89.5,0.0,0.0,4.01,0.0844,324.0,5.28,1.34e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,53.3,-28.3,1610.0,53.3,0.0,22.3,0.927,321.0,114.0,0.178,12.0,1.0,65.0,12.0,Layer 1 Down
150.0,-11.6,131.0,149.0,-12.0,0.0,-8.92,0.133,325.0,19.9,0.00334,89.5,0.1,50.0,89.5,0.0,0.0,4.56,0.0856,324.0,5.48,4.11e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,53.4,60.3,1620.0,53.3,0.0,21.4,0.908,322.0,119.0,0.174,12.0,1.0,65.0,12.0,Layer 1 Down
148.0,-11.9,68.7,148.0,-12.0,0.0,-5.64,0.121,324.0,22.2,0.00318,89.5,-0.075,-37.5,89.5,0.0,0.0,5.68,0.0971,323.0,5.58,1.54e-05,28.7,0.0,0.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,53.4,57.1,1620.0,53.3,-9.54e-07,18.9,0.902,315.0,117.0,0.172,12.0,1.0,65.0,12.0,Layer 1 Down
198.0,0.025,6.25,198.0,0.0,0.0,-0.459,0.0179,327.0,0.61,-1.16e-06,158.0,-0.025,-6.25,158.0,0.0,0.0,0.0616,0.02,326.0,2.08,1.39e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.5,383.0,0.0,0.0,0.507,2.71e-19,327.0,0.0,-2.13e-06,12.0,1.0,2.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,-1.1,0.0209,327.0,0.841,0.0,158.0,-0.05,-18.8,158.0,0.0,0.0,-3.75,0.0232,326.0,7.9,7.79e-08,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.25,383.0,0.0,0.0,-0.282,2.71e-19,327.0,0.0,3.52e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.619,0.02,327.0,1.08,-2.38e-06,158.0,0.0,-12.5,158.0,0.0,0.0,0.696,0.02,326.0,0.921,4.02e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.25,383.0,0.0,0.0,0.708,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.0,0.0,198.0,0.0,0.0,0.659,0.019,327.0,1.71,6.82e-07,158.0,-0.025,-6.25,158.0,0.0,0.0,0.213,0.0149,326.0,1.23,-2.17e-07,119.0,-0.025,-12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,0.213,2.71e-19,327.0,0.0,2.96e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-18.8,198.0,0.0,0.0,0.658,0.019,327.0,1.69,1.74e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.578,0.0221,326.0,2.86,-4.48e-07,119.0,0.025,6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.5,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,3.19e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.3,0.0156,327.0,0.827,7.72e-07,158.0,0.0,0.0,158.0,0.0,0.0,-1.05,0.0221,326.0,3.45,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.25,383.0,0.0,0.0,0.708,2.71e-19,327.0,0.0,-1.97e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-18.8,198.0,0.0,0.0,-0.779,0.0197,327.0,0.787,3.17e-06,158.0,-0.025,-12.5,158.0,0.0,0.0,0.213,0.014,326.0,1.78,1.42e-07,119.0,0.025,12.5,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.0,0.0,383.0,0.0,0.0,1.0,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,0.025,12.5,198.0,0.0,0.0,0.181,0.0198,327.0,1.37,-2.59e-07,158.0,0.0,-6.25,158.0,0.0,0.0,2.29,0.0207,326.0,1.6,6.88e-07,119.0,0.0,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.002,-1.0,383.0,0.0,0.0,0.909,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.05,-31.3,198.0,0.0,0.0,0.5,0.0203,327.0,0.853,0.0,158.0,0.0,0.0,158.0,0.0,0.0,0.852,0.0185,326.0,0.745,0.0,119.0,-0.025,-6.25,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,-0.001,-0.25,383.0,0.0,0.0,1.5,2.71e-19,327.0,0.0,-4.77e-06,12.0,1.0,0.0,50.0,Layer 1 Down
198.0,-0.025,-12.5,198.0,0.0,0.0,-0.779,0.0216,327.0,1.6,-1.22e-06,158.0,0.0,0.0,158.0,0.0,0.0,-0.258,0.0234,326.0,2.02,0.0,119.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,0.001,0.5,383.0,0.0,0.0,1.79,2.71e-19,327.0,0.0,0.0,12.0,1.0,0.0,50.0,Layer 1 Down
141.0,0.1,43.8,141.0,0.0,0.0,-2.54,0.0515,327.0,3.05,3.12e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.379,0.021,326.0,0.924,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.0,0.25,-978.0,0.0,0.0,-0.158,2.79e-19,327.0,0.0,0.0,12.0,1.0,2.0,50.0,Layer 1 Down
141.0,0.075,37.5,141.0,0.0,0.0,-1.44,0.0504,328.0,4.35,2.33e-05,77.8,0.0,0.0,77.8,0.0,0.0,0.919,0.0248,326.0,0.538,0.0,55.7,0.0,0.0,55.7,0.0,0.0,0.0,0.0,0.0,0.0,-978.0,0.001,0.5,-978.0,0.0,0.0,8.17,2.79e-19,327.0,0.0,-1.19e-06,12.0,1.0,0.0,50.0,Layer 1 Down
